0.172969	0.029571
0.173951	0.029400
0.174934	0.029227
0.175917	0.029054
0.176900	0.028879
0.177882	0.028703
0.178865	0.028526
0.179848	0.028347
0.180831	0.028168
0.181813	0.027987
0.182796	0.027804
0.183779	0.027621
0.184762	0.027436
0.185745	0.027250
0.186727	0.027063
0.187710	0.026874
0.188693	0.026684
0.189676	0.026492
0.190658	0.026300
0.191641	0.026105
0.192624	0.025910
0.193607	0.025713
0.194590	0.025514
0.195572	0.025315
0.196555	0.025113
0.197538	0.024911
0.198521	0.024706
0.199503	0.024501
0.200486	0.024294
0.201469	0.024085
0.202452	0.023875
0.203435	0.023663
0.204417	0.023450
0.205400	0.023235
0.206383	0.023019
0.207366	0.022801
0.208348	0.022581
0.209331	0.022360
0.210314	0.022137
0.211297	0.021912
0.212280	0.021686
0.213262	0.021458
0.214245	0.021229
0.215228	0.020998
0.216211	0.020765
0.217193	0.020530
0.218176	0.020294
0.219159	0.020056
0.220142	0.019816
0.221125	0.019574
0.222107	0.019331
0.223090	0.019086
0.224073	0.018839
0.225056	0.018590
0.226038	0.018340
0.227021	0.018087
0.228004	0.017833
0.228987	0.017577
0.229969	0.017320
0.230952	0.017060
0.231935	0.016799
0.232918	0.016535
0.233901	0.016270
0.234883	0.016003
0.235866	0.015734
0.236849	0.015464
0.237832	0.015191
0.238814	0.014917
0.239797	0.014641
0.240780	0.014363
0.241763	0.014083
0.242746	0.013802
0.243728	0.013518
0.244711	0.013233
0.245694	0.012946
0.246677	0.012657
0.247659	0.012367
0.248642	0.012075
0.249625	0.011781
0.250608	0.011485
0.251591	0.011188
0.252573	0.010889
0.253556	0.010588
0.254539	0.010286
0.255522	0.009982
0.256504	0.009677
0.257487	0.009370
0.258470	0.009062
0.259453	0.008752
0.260436	0.008441
0.261418	0.008128
0.262401	0.007815
0.263384	0.007499
0.264367	0.007183
0.265349	0.006865
0.266332	0.006546
0.267315	0.006226
0.268298	0.005905
0.269281	0.005583
0.270263	0.005260
0.271246	0.004936
0.272229	0.004611
0.273212	0.004285
0.274194	0.003958
0.275177	0.003631
0.276160	0.003303
0.277143	0.002975
0.278125	0.002646
0.279108	0.002316
0.280091	0.001986
0.281074	0.001655
0.282057	0.001325
0.283039	0.000994
0.284022	0.000663
0.285005	0.000331
0.285988	-0.000000
0.286962	0.000658
0.287937	0.000988
0.288912	0.001319
0.289887	0.001650
0.290862	0.001982
0.291836	0.002315
0.292811	0.002649
0.293786	0.002984
0.294761	0.003320
0.295736	0.003657
0.296710	0.003995
0.297685	0.004335
0.298660	0.004676
0.299635	0.005018
0.300610	0.005361
0.301584	0.005707
0.302559	0.006053
0.303534	0.006402
0.304509	0.006752
0.305484	0.007105
0.306458	0.007459
0.307433	0.007815
0.308408	0.008173
0.309383	0.008534
0.310357	0.008897
0.311332	0.009263
0.312307	0.009631
0.313282	0.010001
0.314257	0.010375
0.315231	0.010751
0.316206	0.011130
0.317181	0.011513
0.318156	0.011899
0.319131	0.012288
0.320105	0.012681
0.321080	0.013078
0.322055	0.013478
0.323030	0.013883
0.324005	0.014292
0.324979	0.014705
0.325954	0.015123
0.326929	0.015546
0.327904	0.015973
0.328879	0.016407
0.329853	0.016845
0.330828	0.017290
0.331803	0.017740
0.332778	0.018198
0.333753	0.018661
0.334727	0.019132
0.335702	0.019610
0.336677	0.020096
0.337652	0.020590
0.338626	0.021093
0.339601	0.021605
0.340576	0.022127
0.341551	0.022659
0.342526	0.023201
0.343500	0.023755
0.344475	0.024322
0.345450	0.024901
0.346425	0.025494
0.347400	0.026101
0.348374	0.026724
0.349349	0.027365
0.350324	0.028023
0.351299	0.028700
0.352274	0.029399
0.353248	0.030120
0.354223	0.030865
0.355198	0.031637
0.356173	0.032439
0.357148	0.033271
0.358122	0.034139
0.359097	0.035045
0.360072	0.035993
0.361047	0.036989
0.362021	0.038037
0.362996	0.039145
0.363971	0.040320
0.364946	0.041570
0.365921	0.042909
0.366895	0.044349
0.367870	0.045908
0.368845	0.047608
0.369820	0.049476
0.370795	0.051550
0.371769	0.053878
0.372744	0.056530
0.373719	0.059603
0.374694	0.063245
0.375669	0.067688
0.376643	0.073325
0.377618	0.080880
0.378593	0.091842
0.379568	0.109687
0.380543	0.143730
0.381517	0.222545
0.382492	0.302013
0.383475	0.304238
0.384458	0.248140
0.385440	0.210407
0.386423	0.185410
0.387406	0.168107
0.388389	0.155471
0.389372	0.145790
0.390354	0.138075
0.391337	0.131732
0.392320	0.126386
0.393303	0.121789
0.394285	0.117773
0.395268	0.114216
0.396251	0.111031
0.397234	0.108151
0.398217	0.105526
0.399199	0.103117
0.400182	0.100892
0.401165	0.098825
0.402148	0.096897
0.403130	0.095091
0.404113	0.093391
0.405096	0.091787
0.406079	0.090268
0.407061	0.088825
0.408044	0.087452
0.409027	0.086141
0.410010	0.084888
0.410993	0.083687
0.411975	0.082533
0.412958	0.081424
0.413941	0.080355
0.414924	0.079324
0.415906	0.078328
0.416889	0.077365
0.417872	0.076432
0.418855	0.075527
0.419838	0.074649
0.420820	0.073795
0.421803	0.072966
0.422786	0.072158
0.423769	0.071371
0.424751	0.070604
0.425734	0.069855
0.426717	0.069124
0.427700	0.068410
0.428683	0.067712
0.429665	0.067029
0.430648	0.066361
0.431631	0.065707
0.432614	0.065065
0.433596	0.064437
0.434579	0.063820
0.435562	0.063215
0.436545	0.062621
0.437528	0.062038
0.438510	0.061465
0.439493	0.060902
0.440476	0.060349
0.441459	0.059804
0.442441	0.059269
0.443424	0.058742
0.444407	0.058223
0.445390	0.057713
0.446373	0.057210
0.447355	0.056714
0.448338	0.056226
0.449321	0.055745
0.450304	0.055270
0.451286	0.054802
0.452269	0.054341
0.453252	0.053886
0.454235	0.053437
0.455217	0.052993
0.456200	0.052556
0.457183	0.052124
0.458166	0.051697
0.459149	0.051276
0.460131	0.050860
0.461114	0.050449
0.462097	0.050043
0.463080	0.049642
0.464062	0.049245
0.465045	0.048853
0.466028	0.048465
0.467011	0.048082
0.467994	0.047703
0.468976	0.047328
0.469959	0.046958
0.470942	0.046591
0.471925	0.046229
0.472907	0.045870
0.473890	0.045515
0.474873	0.045163
0.475856	0.044816
0.476839	0.044471
0.477821	0.044131
0.478804	0.043794
0.479787	0.043460
0.480770	0.043129
0.481752	0.042802
0.482735	0.042478
0.483718	0.042157
0.484701	0.041839
0.485684	0.041524
0.486666	0.041213
0.487649	0.040904
0.488632	0.040598
0.489615	0.040295
0.490597	0.039994
0.491580	0.039697
0.492563	0.039402
0.493546	0.039110
0.494529	0.038820
0.495511	0.038533
0.496494	0.038249
0.497477	0.037967
0.498460	0.037688
0.499442	0.037411
0.500425	0.037137
0.501408	0.036864
0.502391	0.036595
0.503374	0.036327
0.504356	0.036062
0.505339	0.035799
0.506322	0.035539
0.507305	0.035281
0.508287	0.035024
0.509270	0.034770
0.510253	0.034518
0.511236	0.034268
0.512218	0.034021
0.513201	0.033775
0.514184	0.033531
0.515167	0.033290
0.516150	0.033050
0.517132	0.032812
0.518115	0.032576
0.519098	0.032342
0.520081	0.032110
0.521063	0.031880
0.522046	0.031652
0.523029	0.031425
0.524012	0.031201
0.524995	0.030978
0.525977	0.030757
0.526960	0.030537
0.527943	0.030320
0.528926	0.030104
0.529908	0.029889
0.530891	0.029677
0.531874	0.029466
0.532857	0.029257
0.533840	0.029049
0.534822	0.028843
0.535805	0.028638
0.536788	0.028435
0.537771	0.028234
0.538753	0.028034
0.539736	0.027836
0.540719	0.027639
0.541702	0.027444
0.542685	0.027250
0.543667	0.027058
0.544650	0.026867
0.545633	0.026678
0.546616	0.026490
0.547598	0.026303
0.548581	0.026118
0.549564	0.025934
0.550547	0.025752
0.551530	0.025571
0.552512	0.025391
0.553495	0.025213
0.554478	0.025036
0.555461	0.024860
0.556443	0.024686
0.557426	0.024513
0.558409	0.024341
0.559392	0.024170
0.560374	0.024001
0.561357	0.023833
0.562340	0.023666
0.563323	0.023501
0.564306	0.023336
0.565288	0.023173
0.566271	0.023011
0.567254	0.022850
0.568237	0.022691
0.569219	0.022532
0.570202	0.022375
0.571185	0.022219
0.572168	0.022064
0.573151	0.021910
0.574133	0.021757
0.575116	0.021606
0.576099	0.021455
0.577082	0.021306
0.578064	0.021157
0.579047	0.021010
0.580030	0.020864
0.581013	0.020719
0.581996	0.020574
0.582978	0.020431
0.583961	0.020289
0.584944	0.020148
0.585927	0.020008
0.586909	0.019869
0.587892	0.019731
0.588875	0.019594
0.589858	0.019458
0.590841	0.019323
0.591823	0.019189
0.592806	0.019055
0.593789	0.018923
0.594772	0.018792
0.595754	0.018662
0.596737	0.018532
0.597720	0.018404
0.598703	0.018276
0.599686	0.018149
0.600668	0.018023
0.601651	0.017899
0.602634	0.017775
0.603617	0.017651
0.604599	0.017529
0.605582	0.017408
0.606565	0.017287
0.607548	0.017167
0.608530	0.017049
0.609513	0.016931
0.610496	0.016813
0.611479	0.016697
0.612462	0.016581
0.613444	0.016467
0.614427	0.016353
0.615410	0.016240
0.616393	0.016127
0.617375	0.016016
0.618358	0.015905
0.619341	0.015795
0.620324	0.015686
0.621307	0.015577
0.622289	0.015470
0.623272	0.015363
0.624255	0.015257
0.625238	0.015151
0.626220	0.015047
0.627203	0.014943
0.628186	0.014839
0.629169	0.014737
0.630152	0.014635
0.631134	0.014534
0.632117	0.014434
0.633100	0.014334
0.634083	0.014235
0.635065	0.014137
0.636048	0.014039
0.637031	0.013942
0.638014	0.013846
0.638997	0.013750
0.639979	0.013655
0.640962	0.013561
0.641945	0.013467
0.642928	0.013374
0.643910	0.013282
0.644893	0.013190
0.645876	0.013099
0.646859	0.013009
0.647842	0.012919
0.648824	0.012830
0.649807	0.012741
0.650790	0.012654
0.651773	0.012566
0.652755	0.012480
0.653738	0.012393
0.654721	0.012308
0.655704	0.012223
0.656686	0.012139
0.657669	0.012055
0.658652	0.011972
0.659635	0.011889
0.660618	0.011807
0.661600	0.011726
0.662583	0.011645
0.663566	0.011564
0.664549	0.011485
0.665531	0.011405
0.666514	0.011327
0.667497	0.011249
0.668480	0.011171
0.669463	0.011094
0.670445	0.011017
0.671428	0.010941
0.672411	0.010866
0.673394	0.010791
0.674376	0.010716
0.675359	0.010643
0.676342	0.010569
0.677325	0.010496
0.678308	0.010424
0.679290	0.010352
0.680273	0.010280
0.681256	0.010209
0.682239	0.010139
0.683221	0.010069
0.684204	0.010000
0.685187	0.009931
0.686170	0.009862
0.687153	0.009794
0.688135	0.009726
0.689118	0.009659
0.690101	0.009593
0.691084	0.009526
0.692066	0.009461
0.693049	0.009395
0.694032	0.009330
0.695015	0.009266
0.695998	0.009202
0.696980	0.009138
0.697963	0.009075
0.698946	0.009013
0.699929	0.008950
0.700911	0.008889
0.701894	0.008827
0.702877	0.008766
0.703860	0.008706
0.704842	0.008646
0.705825	0.008586
0.706808	0.008526
0.707791	0.008468
0.708774	0.008409
0.709756	0.008351
0.710739	0.008293
0.711722	0.008236
0.712705	0.008179
0.713687	0.008122
0.714670	0.008066
0.715653	0.008010
0.716636	0.007955
0.717619	0.007900
0.718601	0.007845
0.719584	0.007791
0.720567	0.007737
0.721550	0.007684
0.722532	0.007631
0.723515	0.007578
0.724498	0.007525
0.725481	0.007473
0.726464	0.007421
0.727446	0.007370
0.728429	0.007319
0.729412	0.007268
0.730395	0.007218
0.731377	0.007168
0.732360	0.007118
0.733343	0.007069
0.734326	0.007020
0.735309	0.006971
0.736291	0.006923
0.737274	0.006875
0.738257	0.006827
0.739240	0.006780
0.740222	0.006733
0.741205	0.006686
0.742188	0.006640
0.743171	0.006594
0.744154	0.006548
0.745136	0.006502
0.746119	0.006457
0.747102	0.006412
0.748085	0.006368
0.749067	0.006324
0.750050	0.006280
0.751033	0.006236
0.752016	0.006193
0.752999	0.006150
0.753981	0.006107
0.754964	0.006064
0.755947	0.006022
0.756930	0.005980
0.757912	0.005939
0.758895	0.005897
0.759878	0.005856
0.760861	0.005815
0.761843	0.005775
0.762826	0.005735
0.763809	0.005695
0.764792	0.005655
0.765775	0.005616
0.766757	0.005576
0.767740	0.005538
0.768723	0.005499
0.769706	0.005461
0.770688	0.005422
0.771671	0.005385
0.772654	0.005347
0.773637	0.005310
0.774620	0.005272
0.775602	0.005236
0.776585	0.005199
0.777568	0.005163
0.778551	0.005126
0.779533	0.005091
0.780516	0.005055
0.781499	0.005020
0.782482	0.004984
0.783465	0.004949
0.784447	0.004915
0.785430	0.004880
0.786413	0.004846
0.787396	0.004812
0.788378	0.004778
0.789361	0.004745
0.790344	0.004711
0.791327	0.004678
0.792310	0.004645
0.793292	0.004613
0.794275	0.004580
0.795258	0.004548
0.796241	0.004516
0.797223	0.004484
0.798206	0.004453
0.799189	0.004421
0.800172	0.004390
0.801155	0.004359
0.802137	0.004328
0.803120	0.004298
0.804103	0.004267
0.805086	0.004237
0.806068	0.004207
0.807051	0.004177
0.808034	0.004148
0.809017	0.004118
0.809999	0.004089
0.810982	0.004060
0.811965	0.004032
0.812948	0.004003
0.813931	0.003974
0.814913	0.003946
0.815896	0.003918
0.816879	0.003890
0.817862	0.003863
0.818844	0.003835
0.819827	0.003808
0.820810	0.003781
0.821793	0.003754
0.822776	0.003727
0.823758	0.003700
0.824741	0.003674
0.825724	0.003648
0.826707	0.003622
0.827689	0.003596
0.828672	0.003570
0.829655	0.003544
0.830638	0.003519
0.831621	0.003494
0.832603	0.003469
0.833586	0.003444
0.834569	0.003419
0.835552	0.003395
0.836534	0.003370
0.837517	0.003346
0.838500	0.003322
0.839483	0.003298
0.840466	0.003274
0.841448	0.003250
0.842431	0.003227
0.843414	0.003203
0.844397	0.003180
0.845379	0.003157
0.846362	0.003134
0.847345	0.003112
0.848328	0.003089
0.849311	0.003067
0.850293	0.003044
0.851276	0.003022
0.852259	0.003000
0.853242	0.002978
0.854224	0.002956
0.855207	0.002935
0.856190	0.002913
0.857173	0.002892
0.858155	0.002871
0.859138	0.002850
0.860121	0.002829
0.861104	0.002808
0.862087	0.002787
0.863069	0.002767
0.864052	0.002747
0.865035	0.002726
0.866018	0.002706
0.867000	0.002686
0.867983	0.002666
0.868966	0.002646
0.869949	0.002627
0.870932	0.002607
0.871914	0.002588
0.872897	0.002569
0.873880	0.002550
0.874863	0.002531
0.875845	0.002512
0.876828	0.002493
0.877811	0.002474
0.878794	0.002456
0.879777	0.002437
0.880759	0.002419
0.881742	0.002401
0.882725	0.002383
0.883708	0.002365
0.884690	0.002347
0.885673	0.002329
0.886656	0.002311
0.887639	0.002294
0.888622	0.002276
0.889604	0.002259
0.890587	0.002242
0.891570	0.002225
0.892553	0.002208
0.893535	0.002191
0.894518	0.002174
0.895501	0.002157
0.896484	0.002141
0.897467	0.002124
0.898449	0.002108
0.899432	0.002091
0.900415	0.002075
0.901398	0.002059
0.902380	0.002043
0.903363	0.002027
0.904346	0.002011
0.905329	0.001996
0.906311	0.001980
0.907294	0.001964
0.908277	0.001949
0.909260	0.001934
0.910243	0.001918
0.911225	0.001903
0.912208	0.001888
0.913191	0.001873
0.914174	0.001858
0.915156	0.001843
0.916139	0.001829
0.917122	0.001814
0.918105	0.001799
0.919088	0.001785
0.920070	0.001771
0.921053	0.001756
0.922036	0.001742
0.923019	0.001728
0.924001	0.001714
0.924984	0.001700
0.925967	0.001686
0.926950	0.001672
0.927933	0.001658
0.928915	0.001645
0.929898	0.001631
0.930881	0.001618
0.931864	0.001604
0.932846	0.001591
0.933829	0.001578
0.934812	0.001564
0.935795	0.001551
0.936778	0.001538
0.937760	0.001525
0.938743	0.001512
0.939726	0.001499
0.940709	0.001487
0.941691	0.001474
0.942674	0.001461
0.943657	0.001449
0.944640	0.001436
0.945623	0.001424
0.946605	0.001411
0.947588	0.001399
0.948571	0.001387
0.949554	0.001375
0.950536	0.001362
0.951519	0.001350
0.952502	0.001338
0.953485	0.001327
0.954467	0.001315
0.955450	0.001303
0.956433	0.001291
0.957416	0.001279
0.958399	0.001268
0.959381	0.001256
0.960364	0.001245
0.961347	0.001233
0.962330	0.001222
0.963312	0.001211
0.964295	0.001199
0.965278	0.001188
0.966261	0.001177
0.967244	0.001166
0.968226	0.001155
0.969209	0.001144
0.970192	0.001133
0.971175	0.001122
0.972157	0.001111
0.973140	0.001101
0.974123	0.001090
0.975106	0.001079
0.976089	0.001069
0.977071	0.001058
0.978054	0.001047
0.979037	0.001037
0.980020	0.001027
0.981002	0.001016
0.981985	0.001006
0.982968	0.000996
0.983951	0.000985
0.984934	0.000975
0.985916	0.000965
0.986899	0.000955
0.987882	0.000945
0.988865	0.000935
0.989847	0.000925
0.990830	0.000915
0.991813	0.000905
0.992796	0.000895
0.993779	0.000885
0.994761	0.000876
0.995744	0.000866
0.996727	0.000856
0.997710	0.000847
0.998692	0.000837
0.999675	0.000828
1.000658	0.000818
1.001641	0.000809
1.002624	0.000799
1.003606	0.000790
1.004589	0.000780
1.005572	0.000771
1.006555	0.000762
1.007537	0.000753
1.008520	0.000743
1.009503	0.000734
1.010486	0.000725
1.011468	0.000716
1.012451	0.000707
1.013434	0.000698
1.014417	0.000689
1.015400	0.000680
1.016382	0.000671
1.017365	0.000662
1.018348	0.000653
1.019331	0.000644
1.020313	0.000635
1.021296	0.000626
1.022279	0.000618
1.023262	0.000609
1.024245	0.000600
1.025227	0.000592
1.026210	0.000583
1.027193	0.000574
1.028176	0.000566
1.029158	0.000557
1.030141	0.000549
1.031124	0.000540
1.032107	0.000532
1.033090	0.000523
1.034072	0.000515
1.035055	0.000506
1.036038	0.000498
1.037021	0.000489
1.038003	0.000481
1.038986	0.000473
1.039969	0.000464
1.040952	0.000456
1.041935	0.000448
1.042917	0.000440
1.043900	0.000431
1.044883	0.000423
1.045866	0.000415
1.046848	0.000407
1.047831	0.000399
1.048814	0.000391
1.049797	0.000383
1.050780	0.000374
1.051762	0.000366
1.052745	0.000358
1.053728	0.000350
1.054711	0.000342
1.055693	0.000334
1.056676	0.000326
1.057659	0.000318
1.058642	0.000310
1.059624	0.000302
1.060607	0.000294
1.061590	0.000287
1.062573	0.000279
1.063556	0.000271
1.064538	0.000263
1.065521	0.000255
1.066504	0.000247
1.067487	0.000239
1.068469	0.000231
1.069452	0.000224
1.070435	0.000216
1.071418	0.000208
1.072401	0.000200
1.073383	0.000192
1.074366	0.000185
1.075349	0.000177
1.076332	0.000169
1.077314	0.000161
1.078297	0.000154
1.079280	0.000146
1.080263	0.000138
1.081246	0.000131
1.082228	0.000123
1.083211	0.000115
1.084194	0.000107
1.085177	0.000100
1.086159	0.000092
1.087142	0.000084
1.088125	0.000077
1.089108	0.000069
1.090091	0.000061
1.091073	0.000054
1.092056	0.000046
1.093039	0.000038
1.094022	0.000031
1.095004	0.000023
1.095987	0.000015
1.096970	0.000008
1.097945	0.000011
1.098920	0.000015
1.099894	0.000019
1.100869	0.000023
1.101844	0.000027
1.102819	0.000031
1.103794	0.000034
1.104768	0.000038
1.105743	0.000042
1.106718	0.000046
1.107693	0.000050
1.108667	0.000054
1.109642	0.000058
1.110617	0.000061
1.111592	0.000065
1.112567	0.000069
1.113541	0.000073
1.114516	0.000077
1.115491	0.000081
1.116466	0.000085
1.117441	0.000089
1.118415	0.000093
1.119390	0.000096
1.120365	0.000100
1.121340	0.000104
1.122315	0.000108
1.123289	0.000112
1.124264	0.000116
1.125239	0.000120
1.126214	0.000124
1.127189	0.000128
1.128163	0.000132
1.129138	0.000136
1.130113	0.000139
1.131088	0.000143
1.132062	0.000147
1.133037	0.000151
1.134012	0.000155
1.134987	0.000159
1.135962	0.000163
1.136936	0.000167
1.137911	0.000171
1.138886	0.000175
1.139861	0.000179
1.140836	0.000183
1.141810	0.000187
1.142785	0.000190
1.143760	0.000194
1.144735	0.000198
1.145710	0.000202
1.146684	0.000206
1.147659	0.000210
1.148634	0.000214
1.149609	0.000218
1.150584	0.000222
1.151558	0.000226
1.152533	0.000230
1.153508	0.000233
1.154483	0.000237
1.155457	0.000241
1.156432	0.000245
1.157407	0.000249
1.158382	0.000253
1.159357	0.000257
1.160331	0.000261
1.161306	0.000265
1.162281	0.000268
1.163256	0.000272
1.164231	0.000276
1.165205	0.000280
1.166180	0.000284
1.167155	0.000288
1.168130	0.000291
1.169105	0.000295
1.170079	0.000299
1.171054	0.000303
1.172029	0.000307
1.173004	0.000311
1.173979	0.000314
1.174953	0.000318
1.175928	0.000322
1.176903	0.000326
1.177878	0.000329
1.178852	0.000333
1.179827	0.000337
1.180802	0.000341
1.181777	0.000345
1.182752	0.000348
1.183726	0.000352
1.184701	0.000356
1.185676	0.000359
1.186651	0.000363
1.187626	0.000367
1.188600	0.000371
1.189575	0.000374
1.190550	0.000378
1.191525	0.000382
1.192500	0.000385
1.193474	0.000389
1.194449	0.000392
1.195424	0.000396
1.196399	0.000400
1.197374	0.000403
1.198348	0.000407
1.199323	0.000411
1.200298	0.000414
1.201273	0.000418
1.202247	0.000421
1.203222	0.000425
1.204197	0.000428
1.205172	0.000432
1.206147	0.000435
1.207121	0.000439
1.208096	0.000442
1.209071	0.000446
1.210046	0.000449
1.211021	0.000453
1.211995	0.000456
1.212970	0.000460
1.213945	0.000463
1.214920	0.000466
1.215895	0.000470
1.216869	0.000473
1.217844	0.000477
1.218819	0.000480
1.219794	0.000483
1.220769	0.000487
1.221743	0.000490
1.222718	0.000493
1.223693	0.000496
1.224668	0.000500
1.225643	0.000503
1.226617	0.000506
1.227592	0.000510
1.228567	0.000513
1.229542	0.000516
1.230516	0.000519
1.231491	0.000522
1.232466	0.000525
1.233441	0.000529
1.234416	0.000532
1.235390	0.000535
1.236365	0.000538
1.237340	0.000541
1.238315	0.000544
1.239290	0.000547
1.240264	0.000550
1.241239	0.000553
1.242214	0.000556
1.243189	0.000559
1.244164	0.000562
1.245138	0.000565
1.246113	0.000568
1.247088	0.000571
1.248063	0.000574
1.249038	0.000577
1.250012	0.000580
1.250987	0.000582
1.251962	0.000585
1.252937	0.000588
1.253911	0.000591
1.254886	0.000594
1.255861	0.000596
1.256836	0.000599
1.257811	0.000602
1.258785	0.000604
1.259760	0.000607
1.260735	0.000610
1.261710	0.000612
1.262685	0.000615
1.263659	0.000618
1.264634	0.000620
1.265609	0.000623
1.266584	0.000625
1.267559	0.000628
1.268533	0.000630
1.269508	0.000633
1.270483	0.000635
1.271458	0.000638
1.272433	0.000640
1.273407	0.000643
1.274382	0.000645
1.275357	0.000647
1.276332	0.000650
1.277306	0.000652
1.278281	0.000654
1.279256	0.000657
1.280231	0.000659
1.281206	0.000661
1.282180	0.000663
1.283155	0.000665
1.284130	0.000668
1.285105	0.000670
1.286080	0.000672
1.287054	0.000674
1.288029	0.000676
1.289004	0.000678
1.289979	0.000680
1.290954	0.000682
1.291928	0.000684
1.292903	0.000686
1.293878	0.000688
1.294853	0.000690
1.295828	0.000692
1.296802	0.000694
1.297777	0.000696
1.298752	0.000698
1.299727	0.000699
1.300701	0.000701
1.301676	0.000703
1.302651	0.000705
1.303626	0.000706
1.304601	0.000708
1.305575	0.000710
1.306550	0.000711
1.307525	0.000713
1.308500	0.000715
1.309475	0.000716
1.310449	0.000718
1.311424	0.000719
1.312399	0.000721
1.313374	0.000722
1.314349	0.000724
1.315323	0.000725
1.316298	0.000726
1.317273	0.000728
1.318248	0.000729
1.319223	0.000730
1.320197	0.000732
1.321172	0.000733
1.322147	0.000734
1.323122	0.000736
1.324096	0.000737
1.325071	0.000738
1.326046	0.000739
1.327021	0.000740
1.327996	0.000741
1.328970	0.000742
1.329945	0.000743
1.330920	0.000744
1.331895	0.000745
1.332870	0.000746
1.333844	0.000747
1.334819	0.000748
1.335794	0.000749
1.336769	0.000750
1.337744	0.000751
1.338718	0.000751
1.339693	0.000752
1.340668	0.000753
1.341643	0.000754
1.342618	0.000754
1.343592	0.000755
1.344567	0.000756
1.345542	0.000756
1.346517	0.000757
1.347492	0.000758
1.348466	0.000758
1.349441	0.000759
1.350416	0.000759
1.351391	0.000759
1.352365	0.000760
1.353340	0.000760
1.354315	0.000761
1.355290	0.000761
1.356265	0.000761
1.357239	0.000762
1.358214	0.000762
1.359189	0.000762
1.360164	0.000762
1.361139	0.000762
1.362113	0.000763
1.363088	0.000763
1.364063	0.000763
1.365038	0.000763
1.366013	0.000763
1.366987	0.000763
1.367962	0.000763
1.368937	0.000763
1.369912	0.000763
1.370887	0.000763
1.371861	0.000762
