2.331493	0.049063
2.341478	0.051737
2.351463	0.054451
2.361448	0.057190
2.371433	0.059937
2.381418	0.062673
2.391403	0.065381
2.401388	0.068042
2.411373	0.070637
2.421358	0.073150
2.431343	0.075564
2.441328	0.077864
2.451313	0.080037
2.461298	0.082072
2.471283	0.083958
2.481268	0.085688
2.491253	0.087253
2.501238	0.088647
2.511223	0.089867
2.521208	0.090910
2.531193	0.091774
2.541178	0.092454
2.551163	0.092946
2.561148	0.093244
2.571133	0.093346
2.581118	0.093346
2.591103	0.093244
2.601088	0.092946
2.611073	0.092454
2.621058	0.091774
2.631043	0.090910
2.641028	0.089867
2.651013	0.088647
2.660998	0.087253
2.670983	0.085688
2.680968	0.083958
2.690953	0.082072
2.700938	0.080037
2.710923	0.077864
2.720908	0.075564
2.730893	0.073150
2.740878	0.070637
2.750863	0.068042
2.760848	0.065381
2.770833	0.062673
2.780818	0.059937
2.790803	0.057190
2.800788	0.054451
2.810773	0.051737
2.820758	0.049063
2.830743	0.046443
2.840728	0.043891
2.850713	0.041417
2.860698	0.039029
2.870683	0.036733
2.880668	0.034535
2.890653	0.032436
2.900638	0.030439
2.910623	0.028544
2.920608	0.026748
2.930593	0.025052
2.940578	0.023451
2.950563	0.021943
2.960548	0.020525
2.970533	0.019191
2.980518	0.017940
2.990503	0.016766
3.000488	0.015665
3.010473	0.014635
3.020458	0.013670
3.030443	0.012767
3.040428	0.011922
3.050413	0.011131
3.060398	0.010393
3.070383	0.009702
3.080368	0.009057
3.090353	0.008454
3.100338	0.007891
3.110323	0.007364
3.120308	0.006873
3.130293	0.006413
3.140278	0.005984
3.150263	0.005584
3.160248	0.005210
3.170233	0.004860
3.180218	0.004534
3.190203	0.004229
3.200188	0.003944
3.210173	0.003678
3.220158	0.003430
3.230143	0.003198
3.240128	0.002981
3.250113	0.002778
3.260098	0.002589
3.270083	0.002411
3.280068	0.002246
3.290053	0.002091
3.300038	0.001946
3.310023	0.001810
3.320008	0.001683
3.329993	0.001564
3.339978	0.001453
3.349963	0.001348
3.359948	0.001250
3.369933	0.001158
3.379918	0.001071
3.389903	0.000990
3.399888	0.000913
3.409873	0.000841
3.419858	0.000772
3.429843	0.000707
3.439828	0.000646
3.449813	0.000588
3.459798	0.000532
3.469783	0.000480
3.479768	0.000429
3.489753	0.000381
3.499738	0.000334
3.509723	0.000288
3.519708	0.000245
3.529693	0.000202
3.539678	0.000161
3.549663	0.000120
3.559648	0.000080
3.569633	0.000040
3.575492	0.000023
3.581350	0.000044
3.587209	0.000065
3.593067	0.000085
3.598926	0.000103
3.604784	0.000121
3.610643	0.000139
3.616501	0.000155
3.622360	0.000171
3.628218	0.000187
3.634077	0.000202
3.639935	0.000216
3.645794	0.000229
3.651652	0.000242
3.657511	0.000255
3.663369	0.000267
3.669228	0.000278
3.675086	0.000289
3.680945	0.000299
3.686803	0.000309
3.692662	0.000318
3.698520	0.000326
3.704379	0.000335
3.710237	0.000342
3.716096	0.000349
3.721954	0.000355
3.727813	0.000361
3.733671	0.000367
3.739530	0.000372
3.745388	0.000376
3.751247	0.000380
3.757105	0.000383
3.762964	0.000386
3.768822	0.000388
3.774681	0.000389
3.780539	0.000390
3.786398	0.000391
3.792256	0.000391
3.798115	0.000390
3.803973	0.000389
3.809832	0.000388
3.815690	0.000386
3.821549	0.000383
3.827407	0.000380
3.833266	0.000377
3.839124	0.000373
3.844983	0.000368
3.850841	0.000364
3.856700	0.000358
3.862558	0.000352
3.868417	0.000346
3.874275	0.000340
3.880134	0.000333
3.885992	0.000325
3.891851	0.000318
3.897709	0.000310
3.903568	0.000301
3.909426	0.000293
3.915285	0.000283
3.921143	0.000274
3.927002	0.000264
3.932860	0.000255
3.938719	0.000244
3.944577	0.000234
3.950436	0.000223
3.956294	0.000212
3.962153	0.000201
3.968011	0.000190
3.973870	0.000179
3.979728	0.000167
3.985587	0.000156
3.991445	0.000144
3.997304	0.000132
4.003162	0.000120
4.009021	0.000108
4.014879	0.000096
4.020738	0.000084
4.026596	0.000072
4.032455	0.000060
4.038313	0.000048
4.044172	0.000036
4.050030	0.000024
4.060015	0.000020
4.070000	0.000041
4.079985	0.000062
4.089970	0.000083
4.099955	0.000104
4.109940	0.000126
4.119925	0.000148
4.129910	0.000171
4.139895	0.000194
4.149880	0.000219
4.159865	0.000244
4.169850	0.000270
4.179835	0.000298
4.189820	0.000327
4.199805	0.000358
4.209790	0.000390
4.219775	0.000424
4.229760	0.000460
4.239745	0.000498
4.249730	0.000539
4.259715	0.000583
4.269700	0.000629
4.279685	0.000678
4.289670	0.000730
4.299655	0.000786
4.309640	0.000845
4.319625	0.000909
4.329610	0.000977
4.339595	0.001050
4.349580	0.001128
4.359565	0.001211
4.369550	0.001300
4.379535	0.001396
4.389520	0.001498
4.399505	0.001607
4.409490	0.001724
4.419475	0.001850
4.429460	0.001985
4.439445	0.002129
4.449430	0.002283
4.459415	0.002449
4.469400	0.002627
4.479385	0.002817
4.489370	0.003022
4.499355	0.003241
4.509340	0.003476
4.519325	0.003729
4.529310	0.004000
4.539295	0.004291
4.549280	0.004604
4.559265	0.004940
4.569250	0.005302
4.579235	0.005692
4.589220	0.006111
4.599205	0.006564
4.609190	0.007052
4.619175	0.007580
4.629160	0.008153
4.639145	0.008775
4.649130	0.009454
4.659115	0.010196
4.669100	0.011015
4.679085	0.011924
4.689070	0.012945
4.699055	0.014108
4.709040	0.015465
4.719025	0.017101
4.729010	0.019184
4.738995	0.022090
4.748980	0.026873
4.758965	0.037455
4.764824	0.043007
4.770682	0.032192
4.776541	0.025593
4.782399	0.021177
4.788258	0.017967
4.794116	0.015469
4.799975	0.013419
4.805833	0.011666
4.811692	0.010120
4.817550	0.008723
4.823409	0.007439
4.829267	0.006239
4.835126	0.005105
4.840984	0.004023
4.846843	0.002980
4.852701	0.001967
4.862686	0.001670
4.872671	0.003308
4.882656	0.004887
4.892641	0.006385
4.902626	0.007793
4.912611	0.009106
4.922596	0.010329
4.932581	0.011464
4.942566	0.012519
4.952551	0.013502
4.962536	0.014418
4.972521	0.015274
4.982506	0.016075
4.992491	0.016823
5.002476	0.017523
5.012461	0.018175
5.022446	0.018780
5.032431	0.019341
5.042416	0.019856
5.052401	0.020325
5.062386	0.020748
5.072371	0.021125
5.082356	0.021453
5.092341	0.021734
5.102326	0.021965
5.112311	0.022145
5.122296	0.022276
5.132281	0.022355
5.142266	0.022383
