3.733671	0.000218
3.739530	0.000221
3.745388	0.000223
3.751247	0.000225
3.757105	0.000226
3.762964	0.000228
3.768822	0.000228
3.774681	0.000229
3.780539	0.000230
3.786398	0.000229
3.792256	0.000229
3.798115	0.000228
3.803973	0.000228
3.809832	0.000226
3.815690	0.000225
3.821549	0.000223
3.827407	0.000221
3.833266	0.000219
3.839124	0.000216
3.844983	0.000213
3.850841	0.000210
3.856700	0.000207
3.862558	0.000203
3.868417	0.000199
3.874275	0.000195
3.880134	0.000191
3.885992	0.000186
3.891851	0.000182
3.897709	0.000177
3.903568	0.000172
3.909426	0.000166
3.915285	0.000161
3.921143	0.000155
3.927002	0.000149
3.932860	0.000143
3.938719	0.000137
3.944577	0.000131
3.950436	0.000125
3.956294	0.000118
3.962153	0.000112
3.968011	0.000105
3.973870	0.000098
3.979728	0.000091
3.985587	0.000084
3.991445	0.000078
3.997304	0.000070
4.003162	0.000063
4.009021	0.000056
4.014879	0.000049
4.020738	0.000042
4.026596	0.000035
4.032455	0.000028
4.038313	0.000021
4.048298	0.000034
4.058283	0.000069
4.068268	0.000105
4.078253	0.000141
4.088238	0.000177
4.098223	0.000214
4.108208	0.000252
4.118193	0.000291
4.128178	0.000331
4.138163	0.000373
4.148148	0.000416
4.158133	0.000461
4.168118	0.000508
4.178103	0.000558
4.188088	0.000610
4.198073	0.000665
4.208058	0.000723
4.218043	0.000785
4.228028	0.000849
4.238013	0.000919
4.247998	0.000993
4.257983	0.001071
4.267968	0.001155
4.277953	0.001244
4.287938	0.001339
4.297923	0.001441
4.307908	0.001549
4.317893	0.001665
4.327878	0.001789
4.337863	0.001922
4.347848	0.002064
4.357833	0.002216
4.367818	0.002379
4.377803	0.002552
4.387788	0.002739
4.397773	0.002939
4.407758	0.003153
4.417743	0.003383
4.427728	0.003628
4.437713	0.003892
4.447698	0.004174
4.457683	0.004477
4.467668	0.004802
4.477653	0.005150
4.487638	0.005524
4.497623	0.005925
4.507608	0.006355
4.517593	0.006817
4.527578	0.007314
4.537563	0.007847
4.547548	0.008420
4.557533	0.009036
4.567518	0.009701
4.577503	0.010415
4.587488	0.011187
4.597473	0.012019
4.607458	0.012919
4.617443	0.013895
4.627428	0.014955
4.637413	0.016113
4.647398	0.017378
4.657383	0.018773
4.667368	0.020323
4.677353	0.022062
4.687338	0.024045
4.697323	0.026358
4.707308	0.029147
4.717293	0.032697
4.727278	0.037649
4.737263	0.045801
4.747248	0.063837
4.753107	0.025482
4.758965	0.019072
4.764824	0.015161
4.770682	0.012544
4.776541	0.010642
4.782399	0.009162
4.788258	0.007947
4.794116	0.006908
4.799975	0.005992
4.805833	0.005165
4.811692	0.004404
4.817550	0.003693
4.823409	0.003022
4.829267	0.002381
4.835126	0.001763
4.840984	0.001164
4.850969	0.002847
4.860954	0.005639
4.870939	0.008328
4.880924	0.010882
4.890909	0.013281
4.900894	0.015521
4.910879	0.017604
4.920864	0.019539
4.930849	0.021337
4.940834	0.023012
4.950819	0.024574
4.960804	0.026033
4.970789	0.027397
4.980774	0.028673
4.990759	0.029865
5.000744	0.030976
5.010729	0.032009
5.020714	0.032964
5.030699	0.033842
5.040684	0.034642
5.050669	0.035363
5.060654	0.036004
5.070639	0.036564
5.080624	0.037042
5.090609	0.037436
5.100594	0.037743
5.110579	0.037966
5.120564	0.038100
5.130549	0.038148
