0.136606	0.001430
0.137589	0.001437
0.138571	0.001444
0.139554	0.001450
0.140537	0.001457
0.141520	0.001463
0.142502	0.001470
0.143485	0.001476
0.144468	0.001482
0.145451	0.001487
0.146434	0.001493
0.147416	0.001499
0.148399	0.001504
0.149382	0.001509
0.150365	0.001514
0.151347	0.001519
0.152330	0.001524
0.153313	0.001529
0.154296	0.001533
0.155279	0.001537
0.156261	0.001542
0.157244	0.001545
0.158227	0.001549
0.159210	0.001553
0.160192	0.001556
0.161175	0.001560
0.162158	0.001563
0.163141	0.001566
0.164124	0.001569
0.165106	0.001571
0.166089	0.001574
0.167072	0.001576
0.168055	0.001578
0.169037	0.001580
0.170020	0.001582
0.171003	0.001583
0.171986	0.001584
0.172969	0.001585
0.173951	0.001586
0.174934	0.001587
0.175917	0.001588
0.176900	0.001588
0.177882	0.001588
0.178865	0.001588
0.179848	0.001588
0.180831	0.001587
0.181813	0.001586
0.182796	0.001585
0.183779	0.001584
0.184762	0.001583
0.185745	0.001581
0.186727	0.001579
0.187710	0.001577
0.188693	0.001575
0.189676	0.001573
0.190658	0.001570
0.191641	0.001567
0.192624	0.001564
0.193607	0.001560
0.194590	0.001556
0.195572	0.001552
0.196555	0.001548
0.197538	0.001544
0.198521	0.001539
0.199503	0.001534
0.200486	0.001529
0.201469	0.001524
0.202452	0.001518
0.203435	0.001512
0.204417	0.001506
0.205400	0.001499
0.206383	0.001492
0.207366	0.001485
0.208348	0.001478
0.209331	0.001470
0.210314	0.001462
0.211297	0.001454
0.212280	0.001446
0.213262	0.001437
0.214245	0.001428
0.215228	0.001419
0.216211	0.001409
0.217193	0.001399
0.218176	0.001389
0.219159	0.001379
0.220142	0.001368
0.221125	0.001357
0.222107	0.001346
0.223090	0.001334
0.224073	0.001322
0.225056	0.001310
0.226038	0.001297
0.227021	0.001284
0.228004	0.001271
0.228987	0.001258
0.229969	0.001244
0.230952	0.001230
0.231935	0.001215
0.232918	0.001201
0.233901	0.001186
0.234883	0.001171
0.235866	0.001155
0.236849	0.001139
0.237832	0.001123
0.238814	0.001106
0.239797	0.001090
0.240780	0.001072
0.241763	0.001055
0.242746	0.001037
0.243728	0.001019
0.244711	0.001001
0.245694	0.000982
0.246677	0.000964
0.247659	0.000944
0.248642	0.000925
0.249625	0.000905
0.250608	0.000885
0.251591	0.000865
0.252573	0.000844
0.253556	0.000824
0.254539	0.000803
0.255522	0.000781
0.256504	0.000760
0.257487	0.000738
0.258470	0.000716
0.259453	0.000693
0.260436	0.000671
0.261418	0.000648
0.262401	0.000625
0.263384	0.000602
0.264367	0.000578
0.265349	0.000555
0.266332	0.000531
0.267315	0.000507
0.268298	0.000483
0.269281	0.000458
0.270263	0.000434
0.271246	0.000409
0.272229	0.000384
0.273212	0.000359
0.274194	0.000334
0.275177	0.000309
0.276160	0.000284
0.277143	0.000258
0.278125	0.000233
0.279108	0.000207
0.280091	0.000181
0.281074	0.000156
0.282057	0.000130
0.283039	0.000104
0.284022	0.000078
0.285005	0.000052
0.285988	0.000026
0.286962	0.000103
0.287937	0.000155
0.288912	0.000207
0.289887	0.000259
0.290862	0.000311
0.291836	0.000364
0.292811	0.000416
0.293786	0.000469
0.294761	0.000522
0.295736	0.000576
0.296710	0.000629
0.297685	0.000683
0.298660	0.000738
0.299635	0.000792
0.300610	0.000847
0.301584	0.000903
0.302559	0.000959
0.303534	0.001015
0.304509	0.001072
0.305484	0.001129
0.306458	0.001187
0.307433	0.001246
0.308408	0.001305
0.309383	0.001365
0.310357	0.001425
0.311332	0.001486
0.312307	0.001548
0.313282	0.001610
0.314257	0.001673
0.315231	0.001738
0.316206	0.001802
0.317181	0.001868
0.318156	0.001935
0.319131	0.002003
0.320105	0.002072
0.321080	0.002141
0.322055	0.002212
0.323030	0.002284
0.324005	0.002358
0.324979	0.002432
0.325954	0.002508
0.326929	0.002586
0.327904	0.002664
0.328879	0.002745
0.329853	0.002827
0.330828	0.002910
0.331803	0.002995
0.332778	0.003083
0.333753	0.003172
0.334727	0.003263
0.335702	0.003356
0.336677	0.003451
0.337652	0.003549
0.338626	0.003650
0.339601	0.003752
0.340576	0.003858
0.341551	0.003967
0.342526	0.004078
0.343500	0.004193
0.344475	0.004311
0.345450	0.004433
0.346425	0.004559
0.347400	0.004689
0.348374	0.004824
0.349349	0.004963
0.350324	0.005107
0.351299	0.005257
0.352274	0.005412
0.353248	0.005574
0.354223	0.005743
0.355198	0.005919
0.356173	0.006103
0.357148	0.006295
0.358122	0.006498
0.359097	0.006710
0.360072	0.006934
0.361047	0.007171
0.362021	0.007422
0.362996	0.007690
0.363971	0.007974
0.364946	0.008280
0.365921	0.008608
0.366895	0.008963
0.367870	0.009349
0.368845	0.009772
0.369820	0.010237
0.370795	0.010755
0.371769	0.011337
0.372744	0.011999
0.373719	0.012764
0.374694	0.013664
0.375669	0.014748
0.376643	0.016094
0.377618	0.017828
0.378593	0.020168
0.379568	0.023494
0.380543	0.028431
0.381517	0.035676
0.382492	0.043778
0.383475	0.044101
0.384458	0.037122
0.385440	0.030737
0.386423	0.026477
0.387406	0.023694
0.388389	0.021798
0.389372	0.020440
0.390354	0.019418
0.391337	0.018621
0.392320	0.017977
0.393303	0.017446
0.394285	0.016998
0.395268	0.016614
0.396251	0.016280
0.397234	0.015987
0.398217	0.015726
0.399199	0.015493
0.400182	0.015283
0.401165	0.015092
0.402148	0.014917
0.403130	0.014757
0.404113	0.014609
0.405096	0.014472
0.406079	0.014345
0.407061	0.014226
0.408044	0.014114
0.409027	0.014009
0.410010	0.013911
0.410993	0.013817
0.411975	0.013729
0.412958	0.013644
0.413941	0.013564
0.414924	0.013488
0.415906	0.013415
0.416889	0.013345
0.417872	0.013277
0.418855	0.013212
0.419838	0.013150
0.420820	0.013090
0.421803	0.013032
0.422786	0.012975
0.423769	0.012921
0.424751	0.012868
0.425734	0.012816
0.426717	0.012766
0.427700	0.012717
0.428683	0.012669
0.429665	0.012623
0.430648	0.012577
0.431631	0.012533
0.432614	0.012489
0.433596	0.012446
0.434579	0.012404
0.435562	0.012363
0.436545	0.012322
0.437528	0.012282
0.438510	0.012242
0.439493	0.012204
0.440476	0.012165
0.441459	0.012127
0.442441	0.012090
0.443424	0.012053
0.444407	0.012016
0.445390	0.011980
0.446373	0.011944
0.447355	0.011909
0.448338	0.011874
0.449321	0.011839
0.450304	0.011804
0.451286	0.011770
0.452269	0.011735
0.453252	0.011701
0.454235	0.011668
0.455217	0.011634
0.456200	0.011601
0.457183	0.011567
0.458166	0.011534
0.459149	0.011501
0.460131	0.011469
0.461114	0.011436
0.462097	0.011403
0.463080	0.011371
0.464062	0.011339
0.465045	0.011306
0.466028	0.011274
0.467011	0.011242
0.467994	0.011210
0.468976	0.011178
0.469959	0.011146
0.470942	0.011114
0.471925	0.011082
0.472907	0.011050
0.473890	0.011019
0.474873	0.010987
0.475856	0.010955
0.476839	0.010924
0.477821	0.010892
0.478804	0.010860
0.479787	0.010829
0.480770	0.010797
0.481752	0.010765
0.482735	0.010734
0.483718	0.010702
0.484701	0.010670
0.485684	0.010639
0.486666	0.010607
0.487649	0.010575
0.488632	0.010544
0.489615	0.010512
0.490597	0.010481
0.491580	0.010449
0.492563	0.010417
0.493546	0.010385
0.494529	0.010354
0.495511	0.010322
0.496494	0.010290
0.497477	0.010258
0.498460	0.010227
0.499442	0.010195
0.500425	0.010163
0.501408	0.010131
0.502391	0.010099
0.503374	0.010067
0.504356	0.010036
0.505339	0.010004
0.506322	0.009972
0.507305	0.009940
0.508287	0.009908
0.509270	0.009876
0.510253	0.009844
0.511236	0.009812
0.512218	0.009780
0.513201	0.009747
0.514184	0.009715
0.515167	0.009683
0.516150	0.009651
0.517132	0.009619
0.518115	0.009587
0.519098	0.009554
0.520081	0.009522
0.521063	0.009490
0.522046	0.009458
0.523029	0.009425
0.524012	0.009393
0.524995	0.009361
0.525977	0.009329
0.526960	0.009296
0.527943	0.009264
0.528926	0.009231
0.529908	0.009199
0.530891	0.009167
0.531874	0.009134
0.532857	0.009102
0.533840	0.009070
0.534822	0.009037
0.535805	0.009005
0.536788	0.008972
0.537771	0.008940
0.538753	0.008907
0.539736	0.008875
0.540719	0.008843
0.541702	0.008810
0.542685	0.008778
0.543667	0.008745
0.544650	0.008713
0.545633	0.008680
0.546616	0.008648
0.547598	0.008616
0.548581	0.008583
0.549564	0.008551
0.550547	0.008518
0.551530	0.008486
0.552512	0.008454
0.553495	0.008421
0.554478	0.008389
0.555461	0.008357
0.556443	0.008324
0.557426	0.008292
0.558409	0.008260
0.559392	0.008227
0.560374	0.008195
0.561357	0.008163
0.562340	0.008131
0.563323	0.008098
0.564306	0.008066
0.565288	0.008034
0.566271	0.008002
0.567254	0.007970
0.568237	0.007938
0.569219	0.007906
0.570202	0.007874
0.571185	0.007842
0.572168	0.007810
0.573151	0.007778
0.574133	0.007746
0.575116	0.007714
0.576099	0.007682
0.577082	0.007650
0.578064	0.007618
0.579047	0.007587
0.580030	0.007555
0.581013	0.007523
0.581996	0.007491
0.582978	0.007460
0.583961	0.007428
0.584944	0.007397
0.585927	0.007365
0.586909	0.007334
0.587892	0.007302
0.588875	0.007271
0.589858	0.007240
0.590841	0.007208
0.591823	0.007177
0.592806	0.007146
0.593789	0.007115
0.594772	0.007084
0.595754	0.007053
0.596737	0.007022
0.597720	0.006991
0.598703	0.006960
0.599686	0.006929
0.600668	0.006898
0.601651	0.006868
0.602634	0.006837
0.603617	0.006806
0.604599	0.006776
0.605582	0.006745
0.606565	0.006715
0.607548	0.006685
0.608530	0.006654
0.609513	0.006624
0.610496	0.006594
0.611479	0.006564
0.612462	0.006534
0.613444	0.006503
0.614427	0.006474
0.615410	0.006444
0.616393	0.006414
0.617375	0.006384
0.618358	0.006354
0.619341	0.006325
0.620324	0.006295
0.621307	0.006266
0.622289	0.006236
0.623272	0.006207
0.624255	0.006178
0.625238	0.006148
0.626220	0.006119
0.627203	0.006090
0.628186	0.006061
0.629169	0.006032
0.630152	0.006003
0.631134	0.005975
0.632117	0.005946
0.633100	0.005917
0.634083	0.005889
0.635065	0.005860
0.636048	0.005832
0.637031	0.005803
0.638014	0.005775
0.638997	0.005747
0.639979	0.005719
0.640962	0.005691
0.641945	0.005663
0.642928	0.005635
0.643910	0.005607
0.644893	0.005579
0.645876	0.005552
0.646859	0.005524
0.647842	0.005497
0.648824	0.005469
0.649807	0.005442
0.650790	0.005415
0.651773	0.005387
0.652755	0.005360
0.653738	0.005333
0.654721	0.005306
0.655704	0.005280
0.656686	0.005253
0.657669	0.005226
0.658652	0.005200
0.659635	0.005173
0.660618	0.005147
0.661600	0.005120
0.662583	0.005094
0.663566	0.005068
0.664549	0.005042
0.665531	0.005016
0.666514	0.004990
0.667497	0.004964
0.668480	0.004938
0.669463	0.004913
0.670445	0.004887
0.671428	0.004862
0.672411	0.004836
0.673394	0.004811
0.674376	0.004786
0.675359	0.004761
0.676342	0.004736
0.677325	0.004711
0.678308	0.004686
0.679290	0.004661
0.680273	0.004636
0.681256	0.004612
0.682239	0.004587
0.683221	0.004563
0.684204	0.004538
0.685187	0.004514
0.686170	0.004490
0.687153	0.004466
0.688135	0.004442
0.689118	0.004418
0.690101	0.004394
0.691084	0.004370
0.692066	0.004347
0.693049	0.004323
0.694032	0.004300
0.695015	0.004277
0.695998	0.004253
0.696980	0.004230
0.697963	0.004207
0.698946	0.004184
0.699929	0.004161
0.700911	0.004138
0.701894	0.004116
0.702877	0.004093
0.703860	0.004070
0.704842	0.004048
0.705825	0.004025
0.706808	0.004003
0.707791	0.003981
0.708774	0.003959
0.709756	0.003937
0.710739	0.003915
0.711722	0.003893
0.712705	0.003871
0.713687	0.003850
0.714670	0.003828
0.715653	0.003807
0.716636	0.003785
0.717619	0.003764
0.718601	0.003743
0.719584	0.003722
0.720567	0.003701
0.721550	0.003680
0.722532	0.003659
0.723515	0.003638
0.724498	0.003617
0.725481	0.003597
0.726464	0.003576
0.727446	0.003556
0.728429	0.003535
0.729412	0.003515
0.730395	0.003495
0.731377	0.003475
0.732360	0.003455
0.733343	0.003435
0.734326	0.003415
0.735309	0.003396
0.736291	0.003376
0.737274	0.003356
0.738257	0.003337
0.739240	0.003318
0.740222	0.003298
0.741205	0.003279
0.742188	0.003260
0.743171	0.003241
0.744154	0.003222
0.745136	0.003203
0.746119	0.003184
0.747102	0.003166
0.748085	0.003147
0.749067	0.003128
0.750050	0.003110
0.751033	0.003092
0.752016	0.003073
0.752999	0.003055
0.753981	0.003037
0.754964	0.003019
0.755947	0.003001
0.756930	0.002983
0.757912	0.002966
0.758895	0.002948
0.759878	0.002930
0.760861	0.002913
0.761843	0.002895
0.762826	0.002878
0.763809	0.002861
0.764792	0.002844
0.765775	0.002826
0.766757	0.002809
0.767740	0.002793
0.768723	0.002776
0.769706	0.002759
0.770688	0.002742
0.771671	0.002726
0.772654	0.002709
0.773637	0.002693
0.774620	0.002676
0.775602	0.002660
0.776585	0.002644
0.777568	0.002627
0.778551	0.002611
0.779533	0.002595
0.780516	0.002580
0.781499	0.002564
0.782482	0.002548
0.783465	0.002532
0.784447	0.002517
0.785430	0.002501
0.786413	0.002486
0.787396	0.002470
0.788378	0.002455
0.789361	0.002440
0.790344	0.002425
0.791327	0.002410
0.792310	0.002395
0.793292	0.002380
0.794275	0.002365
0.795258	0.002350
0.796241	0.002335
0.797223	0.002321
0.798206	0.002306
0.799189	0.002292
0.800172	0.002277
0.801155	0.002263
0.802137	0.002249
0.803120	0.002234
0.804103	0.002220
0.805086	0.002206
0.806068	0.002192
0.807051	0.002178
0.808034	0.002165
0.809017	0.002151
0.809999	0.002137
0.810982	0.002123
0.811965	0.002110
0.812948	0.002096
0.813931	0.002083
0.814913	0.002070
0.815896	0.002056
0.816879	0.002043
0.817862	0.002030
0.818844	0.002017
0.819827	0.002004
0.820810	0.001991
0.821793	0.001978
0.822776	0.001965
0.823758	0.001952
0.824741	0.001940
0.825724	0.001927
0.826707	0.001915
0.827689	0.001902
0.828672	0.001890
0.829655	0.001877
0.830638	0.001865
0.831621	0.001853
0.832603	0.001841
0.833586	0.001829
0.834569	0.001817
0.835552	0.001805
0.836534	0.001793
0.837517	0.001781
0.838500	0.001769
0.839483	0.001757
0.840466	0.001746
0.841448	0.001734
0.842431	0.001722
0.843414	0.001711
0.844397	0.001700
0.845379	0.001688
0.846362	0.001677
0.847345	0.001666
0.848328	0.001654
0.849311	0.001643
0.850293	0.001632
0.851276	0.001621
0.852259	0.001610
0.853242	0.001599
0.854224	0.001588
0.855207	0.001578
0.856190	0.001567
0.857173	0.001556
0.858155	0.001546
0.859138	0.001535
0.860121	0.001525
0.861104	0.001514
0.862087	0.001504
0.863069	0.001493
0.864052	0.001483
0.865035	0.001473
0.866018	0.001463
0.867000	0.001453
0.867983	0.001443
0.868966	0.001433
0.869949	0.001423
0.870932	0.001413
0.871914	0.001403
0.872897	0.001393
0.873880	0.001383
0.874863	0.001373
0.875845	0.001364
0.876828	0.001354
0.877811	0.001345
0.878794	0.001335
0.879777	0.001326
0.880759	0.001316
0.881742	0.001307
0.882725	0.001298
0.883708	0.001288
0.884690	0.001279
0.885673	0.001270
0.886656	0.001261
0.887639	0.001252
0.888622	0.001243
0.889604	0.001234
0.890587	0.001225
0.891570	0.001216
0.892553	0.001207
0.893535	0.001198
0.894518	0.001190
0.895501	0.001181
0.896484	0.001172
0.897467	0.001164
0.898449	0.001155
0.899432	0.001147
0.900415	0.001138
0.901398	0.001130
0.902380	0.001121
0.903363	0.001113
0.904346	0.001105
0.905329	0.001096
0.906311	0.001088
0.907294	0.001080
0.908277	0.001072
0.909260	0.001064
0.910243	0.001056
0.911225	0.001048
0.912208	0.001040
0.913191	0.001032
0.914174	0.001024
0.915156	0.001016
0.916139	0.001008
0.917122	0.001001
0.918105	0.000993
0.919088	0.000985
0.920070	0.000977
0.921053	0.000970
0.922036	0.000962
0.923019	0.000955
0.924001	0.000947
0.924984	0.000940
0.925967	0.000932
0.926950	0.000925
0.927933	0.000918
0.928915	0.000910
0.929898	0.000903
0.930881	0.000896
0.931864	0.000889
0.932846	0.000881
0.933829	0.000874
0.934812	0.000867
0.935795	0.000860
0.936778	0.000853
0.937760	0.000846
0.938743	0.000839
0.939726	0.000832
0.940709	0.000825
0.941691	0.000818
0.942674	0.000812
0.943657	0.000805
0.944640	0.000798
0.945623	0.000791
0.946605	0.000785
0.947588	0.000778
0.948571	0.000771
0.949554	0.000765
0.950536	0.000758
0.951519	0.000752
0.952502	0.000745
0.953485	0.000739
0.954467	0.000732
0.955450	0.000726
0.956433	0.000719
0.957416	0.000713
0.958399	0.000707
0.959381	0.000700
0.960364	0.000694
0.961347	0.000688
0.962330	0.000682
0.963312	0.000675
0.964295	0.000669
0.965278	0.000663
0.966261	0.000657
0.967244	0.000651
0.968226	0.000645
0.969209	0.000639
0.970192	0.000633
0.971175	0.000627
0.972157	0.000621
0.973140	0.000615
0.974123	0.000609
0.975106	0.000603
0.976089	0.000597
0.977071	0.000592
0.978054	0.000586
0.979037	0.000580
0.980020	0.000574
0.981002	0.000569
0.981985	0.000563
0.982968	0.000557
0.983951	0.000552
0.984934	0.000546
0.985916	0.000540
0.986899	0.000535
0.987882	0.000529
0.988865	0.000524
0.989847	0.000518
0.990830	0.000513
0.991813	0.000507
0.992796	0.000502
0.993779	0.000496
0.994761	0.000491
0.995744	0.000486
0.996727	0.000480
0.997710	0.000475
0.998692	0.000470
0.999675	0.000464
1.000658	0.000459
1.001641	0.000454
1.002624	0.000448
1.003606	0.000443
1.004589	0.000438
1.005572	0.000433
1.006555	0.000428
1.007537	0.000422
1.008520	0.000417
1.009503	0.000412
1.010486	0.000407
1.011468	0.000402
1.012451	0.000397
1.013434	0.000392
1.014417	0.000387
1.015400	0.000382
1.016382	0.000377
1.017365	0.000372
1.018348	0.000367
1.019331	0.000362
1.020313	0.000357
1.021296	0.000352
1.022279	0.000347
1.023262	0.000342
1.024245	0.000338
1.025227	0.000333
1.026210	0.000328
1.027193	0.000323
1.028176	0.000318
1.029158	0.000313
1.030141	0.000309
1.031124	0.000304
1.032107	0.000299
1.033090	0.000294
1.034072	0.000290
1.035055	0.000285
1.036038	0.000280
1.037021	0.000275
1.038003	0.000271
1.038986	0.000266
1.039969	0.000261
1.040952	0.000257
1.041935	0.000252
1.042917	0.000247
1.043900	0.000243
1.044883	0.000238
1.045866	0.000234
1.046848	0.000229
1.047831	0.000224
1.048814	0.000220
1.049797	0.000215
1.050780	0.000211
1.051762	0.000206
1.052745	0.000202
1.053728	0.000197
1.054711	0.000193
1.055693	0.000188
1.056676	0.000184
1.057659	0.000179
1.058642	0.000175
1.059624	0.000170
1.060607	0.000166
1.061590	0.000161
1.062573	0.000157
1.063556	0.000152
1.064538	0.000148
1.065521	0.000144
1.066504	0.000139
1.067487	0.000135
1.068469	0.000130
1.069452	0.000126
1.070435	0.000122
1.071418	0.000117
1.072401	0.000113
1.073383	0.000108
1.074366	0.000104
1.075349	0.000100
1.076332	0.000095
1.077314	0.000091
1.078297	0.000087
1.079280	0.000082
1.080263	0.000078
1.081246	0.000074
1.082228	0.000069
1.083211	0.000065
1.084194	0.000060
1.085177	0.000056
1.086159	0.000052
1.087142	0.000047
1.088125	0.000043
1.089108	0.000039
1.090091	0.000035
1.091073	0.000030
1.092056	0.000026
1.093039	0.000022
1.094022	0.000017
1.095004	0.000013
1.095987	0.000009
1.096970	0.000004
1.097945	0.000006
1.098920	0.000009
1.099894	0.000011
1.100869	0.000013
1.101844	0.000015
1.102819	0.000017
1.103794	0.000019
1.104768	0.000022
1.105743	0.000024
1.106718	0.000026
1.107693	0.000028
1.108667	0.000030
1.109642	0.000032
1.110617	0.000035
1.111592	0.000037
1.112567	0.000039
1.113541	0.000041
1.114516	0.000043
1.115491	0.000046
1.116466	0.000048
1.117441	0.000050
1.118415	0.000052
1.119390	0.000054
1.120365	0.000056
1.121340	0.000059
1.122315	0.000061
1.123289	0.000063
1.124264	0.000065
1.125239	0.000068
1.126214	0.000070
1.127189	0.000072
1.128163	0.000074
1.129138	0.000076
1.130113	0.000079
1.131088	0.000081
1.132062	0.000083
1.133037	0.000085
1.134012	0.000087
1.134987	0.000090
1.135962	0.000092
1.136936	0.000094
1.137911	0.000096
1.138886	0.000098
1.139861	0.000101
1.140836	0.000103
1.141810	0.000105
1.142785	0.000107
1.143760	0.000110
1.144735	0.000112
1.145710	0.000114
1.146684	0.000116
1.147659	0.000118
1.148634	0.000121
1.149609	0.000123
1.150584	0.000125
1.151558	0.000127
1.152533	0.000130
1.153508	0.000132
1.154483	0.000134
1.155457	0.000136
1.156432	0.000138
1.157407	0.000141
1.158382	0.000143
1.159357	0.000145
1.160331	0.000147
1.161306	0.000149
1.162281	0.000152
1.163256	0.000154
1.164231	0.000156
1.165205	0.000158
1.166180	0.000160
1.167155	0.000163
1.168130	0.000165
1.169105	0.000167
1.170079	0.000169
1.171054	0.000171
1.172029	0.000173
1.173004	0.000176
1.173979	0.000178
1.174953	0.000180
1.175928	0.000182
1.176903	0.000184
1.177878	0.000186
1.178852	0.000189
1.179827	0.000191
1.180802	0.000193
1.181777	0.000195
1.182752	0.000197
1.183726	0.000199
1.184701	0.000202
1.185676	0.000204
1.186651	0.000206
1.187626	0.000208
1.188600	0.000210
1.189575	0.000212
1.190550	0.000214
1.191525	0.000216
1.192500	0.000219
1.193474	0.000221
1.194449	0.000223
1.195424	0.000225
1.196399	0.000227
1.197374	0.000229
1.198348	0.000231
1.199323	0.000233
1.200298	0.000235
1.201273	0.000237
1.202247	0.000239
1.203222	0.000242
1.204197	0.000244
1.205172	0.000246
1.206147	0.000248
1.207121	0.000250
1.208096	0.000252
1.209071	0.000254
1.210046	0.000256
1.211021	0.000258
1.211995	0.000260
1.212970	0.000262
1.213945	0.000264
1.214920	0.000266
1.215895	0.000268
1.216869	0.000270
1.217844	0.000272
1.218819	0.000274
1.219794	0.000276
1.220769	0.000278
1.221743	0.000280
1.222718	0.000282
1.223693	0.000284
1.224668	0.000286
1.225643	0.000288
1.226617	0.000289
1.227592	0.000291
1.228567	0.000293
1.229542	0.000295
1.230516	0.000297
1.231491	0.000299
1.232466	0.000301
1.233441	0.000303
1.234416	0.000305
1.235390	0.000306
1.236365	0.000308
1.237340	0.000310
1.238315	0.000312
1.239290	0.000314
1.240264	0.000316
1.241239	0.000317
1.242214	0.000319
1.243189	0.000321
1.244164	0.000323
1.245138	0.000325
1.246113	0.000326
1.247088	0.000328
1.248063	0.000330
1.249038	0.000332
1.250012	0.000333
1.250987	0.000335
1.251962	0.000337
1.252937	0.000339
1.253911	0.000340
1.254886	0.000342
1.255861	0.000344
1.256836	0.000345
1.257811	0.000347
1.258785	0.000349
1.259760	0.000350
1.260735	0.000352
1.261710	0.000354
1.262685	0.000355
1.263659	0.000357
1.264634	0.000358
1.265609	0.000360
1.266584	0.000362
1.267559	0.000363
1.268533	0.000365
1.269508	0.000366
1.270483	0.000368
1.271458	0.000369
1.272433	0.000371
1.273407	0.000372
1.274382	0.000374
1.275357	0.000375
1.276332	0.000377
1.277306	0.000378
1.278281	0.000380
1.279256	0.000381
1.280231	0.000383
1.281206	0.000384
1.282180	0.000386
1.283155	0.000387
1.284130	0.000388
1.285105	0.000390
1.286080	0.000391
1.287054	0.000392
1.288029	0.000394
1.289004	0.000395
1.289979	0.000396
1.290954	0.000398
1.291928	0.000399
1.292903	0.000400
1.293878	0.000402
1.294853	0.000403
1.295828	0.000404
1.296802	0.000405
1.297777	0.000407
1.298752	0.000408
1.299727	0.000409
1.300701	0.000410
1.301676	0.000411
1.302651	0.000413
1.303626	0.000414
1.304601	0.000415
1.305575	0.000416
1.306550	0.000417
1.307525	0.000418
1.308500	0.000419
1.309475	0.000420
1.310449	0.000421
1.311424	0.000422
1.312399	0.000423
1.313374	0.000424
1.314349	0.000425
1.315323	0.000426
1.316298	0.000427
1.317273	0.000428
1.318248	0.000429
1.319223	0.000430
1.320197	0.000431
1.321172	0.000432
1.322147	0.000433
1.323122	0.000434
1.324096	0.000435
1.325071	0.000436
1.326046	0.000436
1.327021	0.000437
1.327996	0.000438
1.328970	0.000439
1.329945	0.000440
1.330920	0.000440
1.331895	0.000441
1.332870	0.000442
1.333844	0.000443
1.334819	0.000443
1.335794	0.000444
1.336769	0.000445
1.337744	0.000445
1.338718	0.000446
1.339693	0.000447
1.340668	0.000447
1.341643	0.000448
1.342618	0.000448
1.343592	0.000449
1.344567	0.000449
1.345542	0.000450
1.346517	0.000450
1.347492	0.000451
1.348466	0.000451
1.349441	0.000452
1.350416	0.000452
1.351391	0.000453
1.352365	0.000453
1.353340	0.000454
1.354315	0.000454
1.355290	0.000454
1.356265	0.000455
1.357239	0.000455
1.358214	0.000455
1.359189	0.000456
1.360164	0.000456
1.361139	0.000456
1.362113	0.000457
1.363088	0.000457
1.364063	0.000457
1.365038	0.000457
1.366013	0.000457
1.366987	0.000458
1.367962	0.000458
1.368937	0.000458
1.369912	0.000458
1.370887	0.000458
1.371861	0.000458
