r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.913981	0.056431	0.059190	-0.026470
0.593596	0.912999	0.056334	0.058989	-0.026503
0.593596	0.912016	0.056237	0.058788	-0.026535
0.593596	0.911033	0.056139	0.058588	-0.026566
0.593596	0.910050	0.056042	0.058388	-0.026595
0.593596	0.909067	0.055944	0.058189	-0.026623
0.593596	0.908085	0.055847	0.057990	-0.026650
0.593596	0.907102	0.055749	0.057792	-0.026676
0.593596	0.906119	0.055651	0.057595	-0.026701
0.593596	0.905136	0.055553	0.057398	-0.026724
0.593596	0.904154	0.055455	0.057201	-0.026746
0.593596	0.903171	0.055357	0.057006	-0.026767
0.593596	0.902188	0.055259	0.056810	-0.026787
0.593596	0.901205	0.055161	0.056616	-0.026806
0.593596	0.900222	0.055062	0.056422	-0.026824
0.593596	0.899240	0.054964	0.056229	-0.026840
0.593596	0.898257	0.054866	0.056036	-0.026856
0.593596	0.897274	0.054767	0.055844	-0.026870
0.593596	0.896291	0.054669	0.055652	-0.026883
0.593596	0.895309	0.054570	0.055461	-0.026896
0.593596	0.894326	0.054471	0.055271	-0.026907
0.593596	0.893343	0.054373	0.055081	-0.026917
0.593596	0.892360	0.054274	0.054892	-0.026926
0.593596	0.891377	0.054175	0.054704	-0.026935
0.593596	0.890395	0.054077	0.054517	-0.026942
0.593596	0.889412	0.053978	0.054330	-0.026948
0.593596	0.888429	0.053879	0.054143	-0.026953
0.593596	0.887446	0.053780	0.053958	-0.026958
0.593596	0.886464	0.053682	0.053773	-0.026961
0.593596	0.885481	0.053583	0.053588	-0.026964
0.593596	0.884498	0.053484	0.053405	-0.026965
0.593596	0.883515	0.053385	0.053222	-0.026966
0.593596	0.882532	0.053286	0.053040	-0.026966
0.593596	0.881550	0.053187	0.052858	-0.026965
0.593596	0.880567	0.053089	0.052677	-0.026963
0.593596	0.879584	0.052990	0.052497	-0.026960
0.593596	0.878601	0.052891	0.052318	-0.026957
0.593596	0.877619	0.052792	0.052139	-0.026952
0.593596	0.876636	0.052693	0.051961	-0.026947
0.593596	0.875653	0.052595	0.051784	-0.026941
0.593596	0.874670	0.052496	0.051607	-0.026934
0.593596	0.873688	0.052397	0.051431	-0.026926
0.593596	0.872705	0.052298	0.051256	-0.026918
0.593596	0.871722	0.052200	0.051081	-0.026909
0.593596	0.870739	0.052101	0.050908	-0.026899
0.593596	0.869756	0.052003	0.050735	-0.026888
0.593596	0.868774	0.051904	0.050562	-0.026877
0.593596	0.867791	0.051806	0.050391	-0.026865
0.593596	0.866808	0.051707	0.050220	-0.026852
0.593596	0.865825	0.051609	0.050050	-0.026839
0.593596	0.864843	0.051510	0.049880	-0.026825
0.593596	0.863860	0.051412	0.049712	-0.026810
0.593596	0.862877	0.051314	0.049544	-0.026794
0.593596	0.861894	0.051216	0.049376	-0.026778
0.593596	0.860911	0.051117	0.049210	-0.026761
0.593596	0.859929	0.051019	0.049044	-0.026744
0.593596	0.858946	0.050921	0.048879	-0.026726
0.593596	0.857963	0.050823	0.048715	-0.026707
0.593596	0.856980	0.050726	0.048551	-0.026688
0.593596	0.855998	0.050628	0.048388	-0.026668
0.593596	0.855015	0.050530	0.048226	-0.026648
0.593596	0.854032	0.050432	0.048065	-0.026627
0.593596	0.853049	0.050335	0.047904	-0.026605
0.593596	0.852066	0.050237	0.047744	-0.026583
0.593596	0.851084	0.050140	0.047585	-0.026561
0.593596	0.850101	0.050043	0.047426	-0.026537
0.593596	0.849118	0.049946	0.047269	-0.026514
0.593596	0.848135	0.049848	0.047112	-0.026489
0.593596	0.847153	0.049751	0.046955	-0.026465
0.593596	0.846170	0.049654	0.046800	-0.026439
0.593596	0.845187	0.049557	0.046645	-0.026413
0.593596	0.844204	0.049461	0.046491	-0.026387
0.593596	0.843221	0.049364	0.046337	-0.026360
0.593596	0.842239	0.049267	0.046185	-0.026333
0.593596	0.841256	0.049171	0.046033	-0.026306
0.593596	0.840273	0.049075	0.045881	-0.026277
0.593596	0.839290	0.048978	0.045731	-0.026249
0.593596	0.838308	0.048882	0.045581	-0.026220
0.593596	0.837325	0.048786	0.045432	-0.026190
0.593596	0.836342	0.048690	0.045283	-0.026160
0.593596	0.835359	0.048594	0.045136	-0.026130
0.593596	0.834376	0.048499	0.044989	-0.026099
0.593596	0.833394	0.048403	0.044842	-0.026068
0.593596	0.832411	0.048308	0.044697	-0.026037
0.593596	0.831428	0.048212	0.044552	-0.026005
0.593596	0.830445	0.048117	0.044408	-0.025973
0.593596	0.829463	0.048022	0.044265	-0.025940
0.593596	0.828480	0.047927	0.044122	-0.025907
0.593596	0.827497	0.047832	0.043980	-0.025874
0.593596	0.826514	0.047737	0.043838	-0.025840
0.593596	0.825531	0.047642	0.043698	-0.025806
0.593596	0.824549	0.047548	0.043558	-0.025771
0.593596	0.823566	0.047453	0.043419	-0.025737
0.593596	0.822583	0.047359	0.043280	-0.025702
0.593596	0.821600	0.047265	0.043142	-0.025666
0.593596	0.820618	0.047171	0.043005	-0.025630
0.593596	0.819635	0.047077	0.042868	-0.025594
0.593596	0.818652	0.046983	0.042733	-0.025558
0.593596	0.817669	0.046890	0.042597	-0.025522
0.593596	0.816687	0.046796	0.042463	-0.025485
0.593596	0.815704	0.046703	0.042329	-0.025447
0.593596	0.814721	0.046610	0.042196	-0.025410
0.593596	0.813738	0.046517	0.042064	-0.025372
0.593596	0.812755	0.046424	0.041932	-0.025334
0.593596	0.811773	0.046331	0.041801	-0.025296
0.593596	0.810790	0.046238	0.041670	-0.025257
0.593596	0.809807	0.046146	0.041540	-0.025219
0.593596	0.808824	0.046053	0.041411	-0.025180
0.593596	0.807842	0.045961	0.041283	-0.025140
0.593596	0.806859	0.045869	0.041155	-0.025101
0.593596	0.805876	0.045777	0.041028	-0.025061
0.593596	0.804893	0.045685	0.040901	-0.025021
0.593596	0.803910	0.045594	0.040775	-0.024981
0.593596	0.802928	0.045502	0.040650	-0.024941
0.593596	0.801945	0.045411	0.040526	-0.024900
0.593596	0.800962	0.045320	0.040402	-0.024859
0.593596	0.799979	0.045229	0.040278	-0.024818
0.593596	0.798997	0.045138	0.040156	-0.024777
0.593596	0.798014	0.045047	0.040034	-0.024736
0.593596	0.797031	0.044957	0.039912	-0.024694
0.593596	0.796048	0.044866	0.039792	-0.024652
0.593596	0.795065	0.044776	0.039671	-0.024611
0.593596	0.794083	0.044686	0.039552	-0.024568
0.593596	0.793100	0.044596	0.039433	-0.024526
0.593596	0.792117	0.044506	0.039315	-0.024484
0.593596	0.791134	0.044416	0.039197	-0.024441
0.593596	0.790152	0.044327	0.039080	-0.024398
0.593596	0.789169	0.044237	0.038964	-0.024356
0.593596	0.788186	0.044148	0.038848	-0.024313
0.593596	0.787203	0.044059	0.038733	-0.024269
0.593596	0.786220	0.043970	0.038618	-0.024226
0.593596	0.785238	0.043881	0.038504	-0.024183
0.593596	0.784255	0.043793	0.038391	-0.024139
0.593596	0.783272	0.043705	0.038278	-0.024095
0.593596	0.782289	0.043616	0.038166	-0.024052
0.593596	0.781307	0.043528	0.038054	-0.024008
0.593596	0.780324	0.043440	0.037943	-0.023963
0.593596	0.779341	0.043353	0.037832	-0.023919
0.593596	0.778358	0.043265	0.037723	-0.023875
0.593596	0.777375	0.043178	0.037613	-0.023831
0.593596	0.776393	0.043090	0.037505	-0.023786
0.593596	0.775410	0.043003	0.037396	-0.023742
0.593596	0.774427	0.042916	0.037289	-0.023697
0.593596	0.773444	0.042829	0.037182	-0.023652
0.593596	0.772462	0.042743	0.037075	-0.023607
0.593596	0.771479	0.042656	0.036970	-0.023562
0.593596	0.770496	0.042570	0.036864	-0.023517
0.593596	0.769513	0.042484	0.036760	-0.023472
0.593596	0.768531	0.042398	0.036655	-0.023427
0.593596	0.767548	0.042312	0.036552	-0.023382
0.593596	0.766565	0.042227	0.036449	-0.023336
0.593596	0.765582	0.042141	0.036346	-0.023291
0.593596	0.764599	0.042056	0.036244	-0.023245
0.593596	0.763617	0.041971	0.036143	-0.023200
0.593596	0.762634	0.041886	0.036042	-0.023154
0.593596	0.761651	0.041801	0.035942	-0.023108
0.593596	0.760668	0.041716	0.035842	-0.023063
0.593596	0.759686	0.041632	0.035743	-0.023017
0.593596	0.758703	0.041548	0.035644	-0.022971
0.593596	0.757720	0.041464	0.035546	-0.022925
0.593596	0.756737	0.041380	0.035448	-0.022879
0.593596	0.755754	0.041296	0.035351	-0.022833
0.593596	0.754772	0.041212	0.035254	-0.022787
0.593596	0.753789	0.041129	0.035158	-0.022741
0.593596	0.752806	0.041045	0.035063	-0.022695
0.593596	0.751823	0.040962	0.034968	-0.022649
0.593596	0.750841	0.040879	0.034873	-0.022603
0.593596	0.749858	0.040797	0.034779	-0.022557
0.593596	0.748875	0.040714	0.034686	-0.022511
0.593596	0.747892	0.040632	0.034593	-0.022465
0.593596	0.746909	0.040549	0.034500	-0.022418
0.593596	0.745927	0.040467	0.034408	-0.022372
0.593596	0.744944	0.040385	0.034317	-0.022326
0.593596	0.743961	0.040304	0.034226	-0.022280
0.593596	0.742978	0.040222	0.034135	-0.022233
0.593596	0.741996	0.040141	0.034045	-0.022187
0.593596	0.741013	0.040059	0.033955	-0.022141
0.593596	0.740030	0.039978	0.033866	-0.022095
0.593596	0.739047	0.039897	0.033778	-0.022048
0.593596	0.738064	0.039817	0.033690	-0.022002
0.593596	0.737082	0.039736	0.033602	-0.021956
0.593596	0.736099	0.039656	0.033515	-0.021909
0.593596	0.735116	0.039576	0.033429	-0.021863
0.593596	0.734133	0.039495	0.033342	-0.021817
0.593596	0.733151	0.039416	0.033257	-0.021770
0.593596	0.732168	0.039336	0.033172	-0.021724
0.593596	0.731185	0.039256	0.033087	-0.021678
0.593596	0.730202	0.039177	0.033003	-0.021632
0.593596	0.729219	0.039098	0.032919	-0.021585
0.593596	0.728237	0.039019	0.032835	-0.021539
0.593596	0.727254	0.038940	0.032753	-0.021493
0.593596	0.726271	0.038861	0.032670	-0.021447
0.593596	0.725288	0.038783	0.032588	-0.021401
0.593596	0.724306	0.038704	0.032507	-0.021354
0.593596	0.723323	0.038626	0.032426	-0.021308
0.593596	0.722340	0.038548	0.032345	-0.021262
0.593596	0.721357	0.038470	0.032265	-0.021216
0.593596	0.720375	0.038393	0.032185	-0.021170
0.593596	0.719392	0.038315	0.032106	-0.021124
0.593596	0.718409	0.038238	0.032027	-0.021078
0.593596	0.717426	0.038160	0.031949	-0.021032
0.593596	0.716443	0.038083	0.031871	-0.020986
0.593596	0.715461	0.038007	0.031793	-0.020940
0.593596	0.714478	0.037930	0.031716	-0.020894
0.593596	0.713495	0.037853	0.031640	-0.020849
0.593596	0.712512	0.037777	0.031563	-0.020803
0.593596	0.711530	0.037701	0.031488	-0.020757
0.593596	0.710547	0.037625	0.031412	-0.020711
0.593596	0.709564	0.037549	0.031337	-0.020666
0.593596	0.708581	0.037473	0.031263	-0.020620
0.593596	0.707598	0.037398	0.031189	-0.020574
0.593596	0.706616	0.037323	0.031115	-0.020529
0.593596	0.705633	0.037247	0.031042	-0.020483
0.593596	0.704650	0.037172	0.030969	-0.020438
0.593596	0.703667	0.037098	0.030897	-0.020392
0.593596	0.702685	0.037023	0.030825	-0.020347
0.593596	0.701702	0.036948	0.030753	-0.020302
0.593596	0.700719	0.036874	0.030682	-0.020257
0.593596	0.699736	0.036800	0.030611	-0.020211
0.593596	0.698753	0.036726	0.030541	-0.020166
0.593596	0.697771	0.036652	0.030471	-0.020121
0.593596	0.696788	0.036578	0.030401	-0.020076
0.593596	0.695805	0.036505	0.030332	-0.020031
0.593596	0.694822	0.036432	0.030263	-0.019986
0.593596	0.693840	0.036358	0.030195	-0.019941
0.593596	0.692857	0.036285	0.030127	-0.019896
0.593596	0.691874	0.036213	0.030059	-0.019852
0.593596	0.690891	0.036140	0.029992	-0.019807
0.593596	0.689908	0.036067	0.029925	-0.019762
0.593596	0.688926	0.035995	0.029859	-0.019718
0.593596	0.687943	0.035923	0.029793	-0.019673
0.593596	0.686960	0.035851	0.029727	-0.019629
0.593596	0.685977	0.035779	0.029662	-0.019584
0.593596	0.684995	0.035707	0.029597	-0.019540
0.593596	0.684012	0.035636	0.029533	-0.019496
0.593596	0.683029	0.035564	0.029469	-0.019452
0.593596	0.682046	0.035493	0.029405	-0.019407
0.593596	0.681063	0.035422	0.029342	-0.019363
0.593596	0.680081	0.035351	0.029279	-0.019319
0.593596	0.679098	0.035280	0.029216	-0.019275
0.593596	0.678115	0.035210	0.029154	-0.019232
0.593596	0.677132	0.035139	0.029092	-0.019188
0.593596	0.676150	0.035069	0.029030	-0.019144
0.593596	0.675167	0.034999	0.028969	-0.019100
0.593596	0.674184	0.034929	0.028908	-0.019057
0.593596	0.673201	0.034859	0.028848	-0.019013
0.593596	0.672219	0.034790	0.028788	-0.018970
0.593596	0.671236	0.034720	0.028728	-0.018926
0.593596	0.670253	0.034651	0.028669	-0.018883
0.593596	0.669270	0.034582	0.028610	-0.018840
0.593596	0.668287	0.034513	0.028551	-0.018797
0.593596	0.667305	0.034444	0.028493	-0.018754
0.593596	0.666322	0.034375	0.028435	-0.018711
0.593596	0.665339	0.034307	0.028378	-0.018668
0.593596	0.664356	0.034239	0.028321	-0.018625
0.593596	0.663374	0.034170	0.028264	-0.018582
0.593596	0.662391	0.034102	0.028207	-0.018540
0.593596	0.661408	0.034035	0.028151	-0.018497
0.593596	0.660425	0.033967	0.028095	-0.018454
0.593596	0.659442	0.033899	0.028040	-0.018412
0.593596	0.658460	0.033832	0.027985	-0.018370
0.593596	0.657477	0.033765	0.027930	-0.018327
0.593596	0.656494	0.033697	0.027876	-0.018285
0.593596	0.655511	0.033631	0.027821	-0.018243
0.593596	0.654529	0.033564	0.027768	-0.018201
0.593596	0.653546	0.033497	0.027714	-0.018159
0.593596	0.652563	0.033431	0.027661	-0.018117
0.593596	0.651580	0.033364	0.027609	-0.018075
0.593596	0.650597	0.033298	0.027556	-0.018034
0.593596	0.649615	0.033232	0.027504	-0.017992
0.593596	0.648632	0.033166	0.027452	-0.017950
0.593596	0.647649	0.033100	0.027401	-0.017909
0.593596	0.646666	0.033035	0.027350	-0.017868
0.593596	0.645684	0.032969	0.027299	-0.017826
0.593596	0.644701	0.032904	0.027249	-0.017785
0.593596	0.643718	0.032839	0.027199	-0.017744
0.593596	0.642735	0.032774	0.027149	-0.017703
0.593596	0.641752	0.032709	0.027100	-0.017662
0.593596	0.640770	0.032645	0.027050	-0.017621
0.593596	0.639787	0.032580	0.027002	-0.017580
0.593596	0.638804	0.032516	0.026953	-0.017540
0.593596	0.637821	0.032452	0.026905	-0.017499
0.593596	0.636839	0.032388	0.026857	-0.017458
0.593596	0.635856	0.032324	0.026810	-0.017418
0.593596	0.634873	0.032260	0.026763	-0.017378
0.593596	0.633890	0.032196	0.026716	-0.017337
0.593596	0.632907	0.032133	0.026669	-0.017297
0.593596	0.631925	0.032069	0.026623	-0.017257
0.593596	0.630942	0.032006	0.026577	-0.017217
0.593596	0.629959	0.031943	0.026531	-0.017177
0.593596	0.628976	0.031880	0.026486	-0.017137
0.593596	0.627994	0.031818	0.026441	-0.017098
0.593596	0.627011	0.031755	0.026396	-0.017058
0.593596	0.626028	0.031692	0.026352	-0.017018
0.593596	0.625045	0.031630	0.026308	-0.016979
0.593596	0.624063	0.031568	0.026264	-0.016939
0.593596	0.623080	0.031506	0.026221	-0.016900
0.593596	0.622097	0.031444	0.026178	-0.016861
0.593596	0.621114	0.031382	0.026135	-0.016822
0.593596	0.620131	0.031321	0.026092	-0.016783
0.593596	0.619149	0.031259	0.026050	-0.016744
0.593596	0.618166	0.031198	0.026008	-0.016705
0.593596	0.617183	0.031137	0.025967	-0.016666
0.593596	0.616200	0.031076	0.025925	-0.016628
0.593596	0.615218	0.031015	0.025884	-0.016589
0.593596	0.614235	0.030954	0.025844	-0.016551
0.593596	0.613252	0.030894	0.025803	-0.016512
0.593596	0.612269	0.030833	0.025763	-0.016474
0.593596	0.611286	0.030773	0.025723	-0.016436
0.593596	0.610304	0.030713	0.025684	-0.016397
0.593596	0.609321	0.030653	0.025645	-0.016359
0.593596	0.608338	0.030593	0.025606	-0.016321
0.593596	0.607355	0.030533	0.025567	-0.016284
0.593596	0.606373	0.030473	0.025529	-0.016246
0.593596	0.605390	0.030414	0.025491	-0.016208
0.593596	0.604407	0.030355	0.025453	-0.016171
0.593596	0.603424	0.030295	0.025416	-0.016133
0.593596	0.602441	0.030236	0.025378	-0.016096
0.593596	0.601459	0.030177	0.025341	-0.016058
0.593596	0.600476	0.030119	0.025305	-0.016021
0.593596	0.599493	0.030060	0.025269	-0.015984
0.593596	0.598510	0.030001	0.025233	-0.015947
0.593596	0.597528	0.029943	0.025197	-0.015910
0.593596	0.596545	0.029885	0.025162	-0.015873
0.593596	0.595562	0.029827	0.025126	-0.015836
0.593596	0.594579	0.029769	0.025092	-0.015800
0.593596	0.593596	0.029711	0.025057	-0.015763
0.593596	0.592614	0.029653	0.025023	-0.015727
0.593596	0.591631	0.029596	0.024989	-0.015690
0.593596	0.590648	0.029538	0.024955	-0.015654
0.593596	0.589665	0.029481	0.024922	-0.015618
0.593596	0.588683	0.029424	0.024889	-0.015582
0.593596	0.587700	0.029367	0.024856	-0.015546
0.593596	0.586717	0.029310	0.024823	-0.015510
0.593596	0.585734	0.029253	0.024791	-0.015474
0.593596	0.584751	0.029196	0.024759	-0.015438
0.593596	0.583769	0.029140	0.024727	-0.015403
0.593596	0.582786	0.029083	0.024696	-0.015367
0.593596	0.581803	0.029027	0.024665	-0.015331
0.593596	0.580820	0.028971	0.024634	-0.015296
0.593596	0.579838	0.028915	0.024603	-0.015261
0.593596	0.578855	0.028859	0.024573	-0.015226
0.593596	0.577872	0.028803	0.024543	-0.015190
0.593596	0.576889	0.028748	0.024513	-0.015155
0.593596	0.575906	0.028692	0.024484	-0.015121
0.593596	0.574924	0.028637	0.024454	-0.015086
0.593596	0.573941	0.028582	0.024425	-0.015051
0.593596	0.572958	0.028527	0.024397	-0.015016
0.593596	0.571975	0.028472	0.024368	-0.014982
0.593596	0.570993	0.028417	0.024340	-0.014947
0.593596	0.570010	0.028362	0.024313	-0.014913
0.593596	0.569027	0.028307	0.024285	-0.014879
0.593596	0.568044	0.028253	0.024258	-0.014844
0.593596	0.567062	0.028199	0.024231	-0.014810
0.593596	0.566079	0.028144	0.024204	-0.014776
0.593596	0.565096	0.028090	0.024178	-0.014742
0.593596	0.564113	0.028036	0.024152	-0.014708
0.593596	0.563130	0.027982	0.024126	-0.014675
0.593596	0.562148	0.027929	0.024100	-0.014641
0.593596	0.561165	0.027875	0.024075	-0.014608
0.593596	0.560182	0.027822	0.024050	-0.014574
0.593596	0.559199	0.027768	0.024025	-0.014541
0.593596	0.558217	0.027715	0.024000	-0.014507
0.593596	0.557234	0.027662	0.023976	-0.014474
0.593596	0.556251	0.027609	0.023952	-0.014441
0.593596	0.555268	0.027556	0.023928	-0.014408
0.593596	0.554285	0.027503	0.023905	-0.014375
0.593596	0.553303	0.027451	0.023882	-0.014342
0.593596	0.552320	0.027398	0.023859	-0.014310
0.593596	0.551337	0.027346	0.023836	-0.014277
0.593596	0.550354	0.027293	0.023814	-0.014244
0.593596	0.549372	0.027241	0.023792	-0.014212
0.593596	0.548389	0.027189	0.023770	-0.014179
0.593596	0.547406	0.027137	0.023749	-0.014147
0.593596	0.546423	0.027086	0.023727	-0.014115
0.593596	0.545440	0.027034	0.023706	-0.014083
0.593596	0.544458	0.026982	0.023686	-0.014051
0.593596	0.543475	0.026931	0.023665	-0.014019
0.593596	0.542492	0.026880	0.023645	-0.013987
0.593596	0.541509	0.026828	0.023625	-0.013955
0.593596	0.540527	0.026777	0.023606	-0.013923
0.593596	0.539544	0.026726	0.023586	-0.013892
0.593596	0.538561	0.026675	0.023567	-0.013860
0.593596	0.537578	0.026625	0.023548	-0.013829
0.593596	0.536595	0.026574	0.023530	-0.013798
0.593596	0.535613	0.026524	0.023511	-0.013766
0.593596	0.534630	0.026473	0.023493	-0.013735
0.593596	0.533647	0.026423	0.023476	-0.013704
0.593596	0.532664	0.026373	0.023458	-0.013673
0.593596	0.531682	0.026323	0.023441	-0.013642
0.593596	0.530699	0.026273	0.023424	-0.013612
0.593596	0.529716	0.026223	0.023407	-0.013581
0.593596	0.528733	0.026173	0.023391	-0.013550
0.593596	0.527750	0.026123	0.023375	-0.013520
0.593596	0.526768	0.026074	0.023359	-0.013489
0.593596	0.525785	0.026025	0.023343	-0.013459
0.593596	0.524802	0.025975	0.023328	-0.013429
0.593596	0.523819	0.025926	0.023313	-0.013398
0.593596	0.522837	0.025877	0.023298	-0.013368
0.593596	0.521854	0.025828	0.023284	-0.013338
0.593596	0.520871	0.025779	0.023270	-0.013308
0.593596	0.519888	0.025731	0.023256	-0.013279
0.593596	0.518906	0.025682	0.023242	-0.013249
0.593596	0.517923	0.025633	0.023229	-0.013219
0.593596	0.516940	0.025585	0.023215	-0.013189
0.593596	0.515957	0.025537	0.023202	-0.013160
0.593596	0.514974	0.025489	0.023190	-0.013131
0.593596	0.513992	0.025440	0.023178	-0.013101
0.593596	0.513009	0.025393	0.023165	-0.013072
0.593596	0.512026	0.025345	0.023154	-0.013043
0.593596	0.511043	0.025297	0.023142	-0.013014
0.593596	0.510061	0.025249	0.023131	-0.012985
0.593596	0.509078	0.025202	0.023120	-0.012956
0.593596	0.508095	0.025154	0.023109	-0.012927
0.593596	0.507112	0.025107	0.023099	-0.012898
0.593596	0.506129	0.025060	0.023088	-0.012870
0.593596	0.505147	0.025013	0.023079	-0.012841
0.593596	0.504164	0.024966	0.023069	-0.012813
0.593596	0.503181	0.024919	0.023060	-0.012784
0.593596	0.502198	0.024872	0.023050	-0.012756
0.593596	0.501216	0.024825	0.023042	-0.012728
0.593596	0.500233	0.024779	0.023033	-0.012700
0.593596	0.499250	0.024732	0.023025	-0.012671
0.593596	0.498267	0.024686	0.023017	-0.012643
0.593596	0.497284	0.024639	0.023009	-0.012616
0.593596	0.496302	0.024593	0.023002	-0.012588
0.593596	0.495319	0.024547	0.022994	-0.012560
0.593596	0.494336	0.024501	0.022988	-0.012532
0.593596	0.493353	0.024455	0.022981	-0.012505
0.593596	0.492371	0.024409	0.022975	-0.012477
0.593596	0.491388	0.024364	0.022969	-0.012450
0.593596	0.490405	0.024318	0.022963	-0.012423
0.593596	0.489422	0.024273	0.022957	-0.012395
0.593596	0.488439	0.024227	0.022952	-0.012368
0.593596	0.487457	0.024182	0.022947	-0.012341
0.593596	0.486474	0.024137	0.022942	-0.012314
0.593596	0.485491	0.024092	0.022938	-0.012287
0.593596	0.484508	0.024047	0.022934	-0.012260
0.593596	0.483526	0.024002	0.022930	-0.012234
0.593596	0.482543	0.023957	0.022926	-0.012207
0.593596	0.481560	0.023912	0.022923	-0.012180
0.593596	0.480577	0.023868	0.022920	-0.012154
0.593596	0.479594	0.023823	0.022917	-0.012127
0.593596	0.478612	0.023779	0.022915	-0.012101
0.593596	0.477629	0.023735	0.022912	-0.012075
0.593596	0.476646	0.023690	0.022910	-0.012049
0.593596	0.475663	0.023646	0.022909	-0.012023
0.593596	0.474681	0.023602	0.022907	-0.011996
0.593596	0.473698	0.023558	0.022906	-0.011971
0.593596	0.472715	0.023514	0.022906	-0.011945
0.593596	0.471732	0.023471	0.022905	-0.011919
0.593596	0.470750	0.023427	0.022905	-0.011893
0.593596	0.469767	0.023384	0.022905	-0.011867
0.593596	0.468784	0.023340	0.022905	-0.011842
0.593596	0.467801	0.023297	0.022906	-0.011816
0.593596	0.466818	0.023253	0.022907	-0.011791
0.593596	0.465836	0.023210	0.022908	-0.011766
0.593596	0.464853	0.023167	0.022909	-0.011740
0.593596	0.463870	0.023124	0.022911	-0.011715
0.593596	0.462887	0.023081	0.022913	-0.011690
0.593596	0.461905	0.023039	0.022916	-0.011665
0.593596	0.460922	0.022996	0.022918	-0.011640
0.593596	0.459939	0.022953	0.022921	-0.011615
0.593596	0.458956	0.022911	0.022924	-0.011591
0.593596	0.457973	0.022868	0.022928	-0.011566
0.593596	0.456991	0.022826	0.022932	-0.011541
0.593596	0.456008	0.022784	0.022936	-0.011517
0.593596	0.455025	0.022741	0.022940	-0.011492
0.593596	0.454042	0.022699	0.022945	-0.011468
0.593596	0.453060	0.022657	0.022950	-0.011444
0.593596	0.452077	0.022615	0.022955	-0.011419
0.593596	0.451094	0.022574	0.022960	-0.011395
0.593596	0.450111	0.022532	0.022966	-0.011371
0.593596	0.449128	0.022490	0.022972	-0.011347
0.593596	0.448146	0.022449	0.022979	-0.011323
0.593596	0.447163	0.022407	0.022986	-0.011299
0.593596	0.446180	0.022366	0.022993	-0.011275
0.593596	0.445197	0.022325	0.023000	-0.011252
0.593596	0.444215	0.022283	0.023008	-0.011228
0.593596	0.443232	0.022242	0.023016	-0.011205
0.593596	0.442249	0.022201	0.023024	-0.011181
0.593596	0.441266	0.022160	0.023032	-0.011158
0.593596	0.440283	0.022120	0.023041	-0.011134
0.593596	0.439301	0.022079	0.023050	-0.011111
0.593596	0.438318	0.022038	0.023060	-0.011088
0.593596	0.437335	0.021997	0.023070	-0.011065
0.593596	0.436352	0.021957	0.023080	-0.011042
0.593596	0.435370	0.021917	0.023090	-0.011019
0.593596	0.434387	0.021876	0.023101	-0.010996
0.593596	0.433404	0.021836	0.023112	-0.010973
0.593596	0.432421	0.021796	0.023123	-0.010950
0.593596	0.431438	0.021756	0.023135	-0.010928
0.593596	0.430456	0.021716	0.023147	-0.010905
0.593596	0.429473	0.021676	0.023159	-0.010882
0.593596	0.428490	0.021636	0.023171	-0.010860
0.593596	0.427507	0.021596	0.023184	-0.010838
0.593596	0.426525	0.021556	0.023198	-0.010815
0.593596	0.425542	0.021517	0.023211	-0.010793
0.593596	0.424559	0.021477	0.023225	-0.010771
0.593596	0.423576	0.021438	0.023239	-0.010749
0.593596	0.422594	0.021398	0.023254	-0.010727
0.593596	0.421611	0.021359	0.023269	-0.010705
0.593596	0.420628	0.021320	0.023284	-0.010683
0.593596	0.419645	0.021281	0.023299	-0.010661
0.593596	0.418662	0.021242	0.023315	-0.010639
0.593596	0.417680	0.021203	0.023331	-0.010618
0.593596	0.416697	0.021164	0.023348	-0.010596
0.593596	0.415714	0.021125	0.023365	-0.010575
0.593596	0.414731	0.021086	0.023382	-0.010553
0.593596	0.413749	0.021048	0.023400	-0.010532
0.593596	0.412766	0.021009	0.023417	-0.010511
0.593596	0.411783	0.020971	0.023436	-0.010489
0.593596	0.410800	0.020932	0.023454	-0.010468
0.593596	0.409817	0.020894	0.023473	-0.010447
0.593596	0.408835	0.020856	0.023492	-0.010426
0.593596	0.407852	0.020818	0.023512	-0.010405
0.593596	0.406869	0.020779	0.023532	-0.010385
0.593596	0.405886	0.020741	0.023552	-0.010364
0.593596	0.404904	0.020704	0.023573	-0.010343
0.593596	0.403921	0.020666	0.023594	-0.010322
0.593596	0.402938	0.020628	0.023616	-0.010302
0.593596	0.401955	0.020590	0.023637	-0.010281
0.593596	0.400972	0.020552	0.023660	-0.010261
0.593596	0.399990	0.020515	0.023682	-0.010241
0.593596	0.399007	0.020477	0.023705	-0.010220
0.593596	0.398024	0.020440	0.023729	-0.010200
0.593596	0.397041	0.020403	0.023752	-0.010180
0.593596	0.396059	0.020365	0.023776	-0.010160
0.593596	0.395076	0.020328	0.023801	-0.010140
0.593596	0.394093	0.020291	0.023826	-0.010120
0.593596	0.393110	0.020254	0.023851	-0.010101
0.593596	0.392127	0.020217	0.023877	-0.010081
0.593596	0.391145	0.020180	0.023903	-0.010061
0.593596	0.390162	0.020143	0.023929	-0.010042
0.593596	0.389179	0.020106	0.023956	-0.010022
0.593596	0.388196	0.020070	0.023984	-0.010003
0.593596	0.387214	0.020033	0.024011	-0.009983
