0.333984	-0.349868
0.334501	-0.350851
0.335003	-0.351834
0.335496	-0.352816
0.335973	-0.353799
0.336444	-0.354782
0.336898	-0.355765
0.337343	-0.356748
0.337782	-0.357730
0.338201	-0.358713
0.338611	-0.359696
0.339013	-0.360679
0.339407	-0.361661
0.339789	-0.362644
0.340160	-0.363627
0.340515	-0.364610
0.340862	-0.365593
0.341203	-0.366575
0.341531	-0.367558
0.341852	-0.368541
0.342166	-0.369524
0.342466	-0.370506
0.342756	-0.371489
0.343038	-0.372472
0.343307	-0.373455
0.343571	-0.374438
0.343829	-0.375420
0.344077	-0.376403
0.344311	-0.377386
0.344537	-0.378369
0.344756	-0.379351
0.344962	-0.380334
0.345166	-0.381317
0.345358	-0.382300
0.345543	-0.383282
0.345721	-0.384265
0.345886	-0.385248
0.346042	-0.386231
0.346189	-0.387214
0.346333	-0.388196
0.346470	-0.389179
0.346593	-0.390162
0.346711	-0.391145
0.346816	-0.392127
0.346916	-0.393110
0.347008	-0.394093
0.347091	-0.395076
0.347172	-0.396059
0.347238	-0.397041
0.347296	-0.398024
0.347351	-0.399007
0.347396	-0.399990
0.347429	-0.400972
0.347461	-0.401955
0.347478	-0.402938
0.347490	-0.403921
0.347498	-0.404904
0.347490	-0.405886
0.347482	-0.406869
0.347461	-0.407852
0.347429	-0.408835
0.347398	-0.409817
0.347354	-0.410800
0.347302	-0.411783
0.347243	-0.412766
0.347178	-0.413749
0.347101	-0.414731
0.347021	-0.415714
0.346927	-0.416697
0.346826	-0.417680
0.346722	-0.418662
0.346605	-0.419645
0.346483	-0.420628
0.346353	-0.421611
0.346212	-0.422594
0.346062	-0.423576
0.345913	-0.424559
0.345750	-0.425542
0.345578	-0.426525
0.345394	-0.427507
0.345205	-0.428490
0.345009	-0.429473
0.344806	-0.430456
0.344592	-0.431438
0.344369	-0.432421
0.344143	-0.433404
0.343901	-0.434387
0.343657	-0.435370
0.343397	-0.436352
0.343130	-0.437335
0.342863	-0.438318
0.342580	-0.439301
0.342289	-0.440283
0.341989	-0.441266
0.341680	-0.442249
0.341363	-0.443232
0.341031	-0.444215
0.340697	-0.445197
0.340350	-0.446180
0.339999	-0.447163
0.339631	-0.448146
0.339256	-0.449128
0.338872	-0.450111
0.338483	-0.451094
0.338079	-0.452077
0.337665	-0.453060
0.337234	-0.454042
0.336804	-0.455025
0.336359	-0.456008
0.335904	-0.456991
0.335442	-0.457973
0.334960	-0.458956
0.334477	-0.459939
0.333974	-0.460922
0.333463	-0.461905
0.332946	-0.462887
0.332411	-0.463870
0.331865	-0.464853
0.331308	-0.465836
0.330733	-0.466818
0.330150	-0.467801
0.329560	-0.468784
0.328949	-0.469767
0.328329	-0.470750
0.327693	-0.471732
0.327045	-0.472715
0.326377	-0.473698
0.325703	-0.474681
0.325009	-0.475663
0.324303	-0.476646
0.323579	-0.477629
0.322841	-0.478612
0.322083	-0.479594
0.321311	-0.480577
0.320518	-0.481560
0.319710	-0.482543
0.318884	-0.483526
0.318042	-0.484508
0.317176	-0.485491
0.316289	-0.486474
0.315382	-0.487457
0.314452	-0.488439
0.313499	-0.489422
0.312528	-0.490405
0.311527	-0.491388
0.310499	-0.492371
0.309450	-0.493353
0.308365	-0.494336
0.307257	-0.495319
0.306117	-0.496302
0.304935	-0.497284
0.303729	-0.498267
0.302485	-0.499250
0.301198	-0.500233
0.299868	-0.501216
0.298489	-0.502198
0.297071	-0.503181
0.295591	-0.504164
0.294057	-0.505147
0.292464	-0.506129
0.290800	-0.507112
0.289051	-0.508095
0.287217	-0.509078
0.285275	-0.510061
0.283235	-0.511043
0.281048	-0.512026
0.278715	-0.513009
0.276164	-0.513992
0.273335	-0.514974
0.270186	-0.515957
0.266516	-0.516940
0.261962	-0.517923
0.255149	-0.518906
